,maxval,maxdate,maxarg
1981,25.664164,1981-04-09,190
1982,39.982246,1982-04-22,203
1983,23.757566,1983-03-26,176
1984,21.97145,1984-04-22,204
1985,30.238758,1985-04-11,192
1986,15.869528,1986-03-27,177
1987,28.765835,1987-04-07,188
1988,23.82562,1988-03-16,167
1989,19.485136,1989-02-11,133
1990,28.46624,1990-03-09,159
1991,24.621803,1991-02-16,138
1992,22.181156,1992-02-13,135
1993,27.095049,1993-02-10,132
1994,20.92631,1994-01-27,118
1995,29.479408,1995-02-10,132
1996,23.333765,1996-01-20,111
1997,17.854017,1997-01-11,102
1998,29.500078,1998-01-21,112
1999,18.474295,1999-01-07,98
2000,22.4502,2000-01-05,96
2001,15.370596,2000-12-27,87
2002,23.280806,2002-01-01,92
2003,34.432213,2003-01-04,95
2004,27.016169,2003-12-11,71
2005,28.841757,2004-12-20,80
2006,27.496124,2005-11-27,57
2007,22.968771,2006-11-30,60
2008,21.822897,2008-09-30,365
2009,24.37005,2008-11-04,34
2010,23.299387,2009-11-14,44
2011,29.738752,2011-09-30,364
2012,32.62729,2011-10-31,30
2013,31.159029,2012-10-29,28
2014,20.959993,2014-02-05,127
2015,34.274193,2015-02-18,140
2016,19.325245,2016-02-14,136
2017,40.350784,2017-01-29,120
2018,30.859373,2018-02-05,127
2019,23.72284,2019-01-23,114
2020,23.065767,2020-01-11,102
2021,27.968845,2021-01-05,96
2022,20.204586,2022-01-11,102
2023,36.48438,2023-01-16,107
2024,20.441778,2024-01-10,101
2025,28.624784,2024-12-30,90
2026,23.652334,2025-12-18,78
2027,21.308641,2026-12-01,61
2028,23.548306,2027-12-20,80
2029,22.665232,2028-12-06,66
2030,19.066227,2029-11-20,50
2031,19.877457,2030-11-23,53
2032,22.793865,2032-09-30,365
2033,28.649948,2032-11-23,53
2034,24.45207,2034-09-30,364
2035,28.629288,2034-11-03,33
2036,28.133825,2035-10-30,29
2037,24.5937,2036-10-22,21
2038,23.63776,2037-10-01,0
2039,31.76262,2039-09-30,364
2040,32.880253,2039-10-15,14
2041,29.260996,2041-09-27,361
2042,28.65937,2041-10-09,8
2043,19.63751,2043-09-16,350
2044,25.982252,2044-08-31,335
2045,21.640217,2045-09-15,349
2046,26.254173,2046-08-21,324
2047,30.580963,2047-08-28,331
2048,23.614935,2048-08-07,311
2049,23.202406,2049-07-29,301
2050,21.72065,2050-08-16,319
2051,30.736414,2051-08-02,305
2052,24.10295,2052-07-16,289
2053,27.610807,2053-07-04,276
2054,13.984672,2054-07-14,286
2055,18.786951,2055-07-06,278
2056,21.637428,2056-06-15,258
2057,24.399944,2057-07-04,276
2058,26.275097,2058-06-20,262
2059,23.318003,2059-06-02,244
2060,18.578817,2060-05-26,238
2061,28.629791,2061-06-12,254
2062,29.594957,2062-05-30,241
2063,14.489275,2063-05-12,223
2064,30.438257,2064-05-23,235
2065,23.080374,2065-04-29,210
2066,22.492805,2066-05-13,224
2067,25.172123,2067-05-13,224
2068,16.119818,2068-04-12,194
2069,17.64898,2069-03-07,157
2070,17.413662,2070-03-30,180
2071,20.403591,2071-04-19,200
2072,19.360222,2072-03-26,177
2073,28.542418,2073-03-30,180
2074,14.082962,2074-03-11,161
2075,24.113197,2075-04-13,194
2076,24.054447,2076-02-08,130
2077,20.17674,2077-02-23,145
2078,14.52947,2078-02-06,128
2079,15.238915,2079-01-31,122
2080,18.736973,2080-03-22,173
2081,27.870453,2081-01-27,118
2082,12.427821,2082-01-10,101
2083,18.284294,2083-01-17,108
2084,26.160305,2084-01-09,100
2085,28.008759,2085-01-15,106
2086,17.408297,2086-01-22,113
2087,22.547226,2087-01-14,105
2088,17.163013,2087-12-23,83
2089,15.957983,2088-12-06,66
2090,13.758153,2090-09-28,362
2091,22.557306,2090-12-11,71
2092,21.80076,2091-12-16,76
2093,19.407883,2092-11-20,50
2094,19.219389,2093-11-30,60
2095,17.572033,2094-11-08,38
2096,19.022612,2095-12-06,66
2097,13.973154,2096-11-11,41
