,maxval,maxdate,maxarg
1981,12.182461,1981-03-26,176
1982,10.955312,1982-03-10,160
1983,7.5833592,1983-02-25,147
1984,9.2542,1984-03-21,172
1985,12.035722,1985-03-06,156
1986,8.756734,1986-03-28,178
1987,11.786226,1987-02-24,146
1988,4.2712183,1988-02-01,123
1989,8.595233,1989-01-31,122
1990,10.167893,1990-02-26,148
1991,11.125229,1991-02-13,135
1992,10.960823,1992-01-27,118
1993,11.751426,1993-02-02,124
1994,9.155347,1993-12-30,90
1995,8.516624,1995-01-12,103
1996,7.311492,1995-12-30,90
1997,9.867736,1996-12-24,84
1998,9.18969,1998-01-01,92
1999,7.4488144,1998-12-16,76
2000,5.3136973,1999-11-24,54
2001,7.6080885,2000-12-25,85
2002,10.081215,2001-12-29,89
2003,14.2294035,2002-12-10,70
2004,7.4501567,2003-12-05,65
2005,8.2689085,2005-09-30,364
2006,14.230193,2005-11-18,48
2007,9.507071,2006-10-25,24
2008,8.228398,2008-09-30,365
2009,8.877113,2008-10-12,11
2010,9.083537,2009-10-20,19
2011,12.86927,2011-09-26,360
2012,12.620381,2011-10-01,0
2013,9.535914,2012-10-10,9
2014,9.07869,2014-01-23,114
2015,10.3936615,2015-01-29,120
2016,11.778179,2016-02-06,128
2017,9.419552,2016-12-31,91
2018,5.721945,2017-12-02,62
2019,10.13592,2019-01-10,101
2020,5.403241,2019-12-26,86
2021,11.447283,2020-12-10,70
2022,12.758391,2021-12-29,89
2023,12.502284,2022-12-22,82
2024,7.3377733,2023-12-17,77
2025,12.04122,2024-11-30,60
2026,6.953821,2026-09-25,359
2027,9.21634,2026-11-15,45
2028,7.46974,2028-09-30,365
2029,14.287721,2028-11-17,47
2030,7.63748,2029-11-02,32
2031,6.483716,2030-10-21,20
2032,7.869009,2032-09-30,365
2033,12.481113,2033-09-30,364
2034,13.64679,2033-10-16,15
2035,12.572914,2035-09-30,364
2036,13.49646,2035-10-11,10
2037,9.959237,2036-10-12,11
2038,10.38152,2038-09-11,345
2039,14.336537,2039-09-16,350
2040,13.289888,2039-10-01,0
2041,10.594848,2041-08-28,331
2042,9.614979,2042-08-20,323
2043,10.090787,2043-08-18,321
2044,8.617935,2044-07-23,296
2045,8.0596075,2045-08-17,320
2046,8.97801,2046-07-14,286
2047,9.880645,2047-07-27,299
2048,10.476122,2048-08-18,322
2049,6.0525584,2049-06-23,265
2050,9.009476,2050-07-23,295
2051,9.46178,2051-06-29,271
2052,6.6679273,2052-06-18,261
2053,10.15255,2053-06-25,267
2054,9.933976,2054-07-06,278
2055,7.1918626,2055-06-14,256
2056,6.144035,2056-06-02,245
2057,9.010392,2057-06-12,254
2058,8.57998,2058-06-07,249
2059,8.705643,2059-05-09,220
2060,8.98584,2060-05-18,230
2061,7.3114405,2061-04-15,196
2062,5.586858,2062-04-03,184
2063,5.4539056,2063-05-13,224
2064,3.6371675,2064-04-21,203
2065,6.7239294,2065-03-31,181
2066,6.4506154,2066-03-27,177
2067,3.1377494,2067-02-08,130
2068,7.1359434,2068-04-13,195
2069,3.4676127,2069-02-26,148
2070,4.6708813,2070-03-20,170
2071,6.5205936,2071-03-26,176
2072,7.4148126,2072-03-10,161
2073,7.7751975,2073-02-22,144
2074,8.272526,2074-03-08,158
2075,8.195312,2075-02-08,130
2076,3.148404,2076-01-08,99
2077,9.346167,2077-02-18,140
2078,7.7181525,2078-02-01,123
2079,7.135735,2079-01-28,119
2080,5.810492,2080-01-21,112
2081,4.6628227,2081-01-15,106
2082,4.880899,2082-01-06,97
2083,3.5747461,2082-12-09,69
2084,4.851466,2083-12-15,75
2085,4.946307,2084-12-31,91
2086,5.9509234,2086-01-07,98
2087,7.96908,2086-12-10,70
2088,4.740253,2087-12-06,66
2089,4.4633284,2088-11-25,55
2090,2.9117942,2090-09-27,361
2091,3.4646792,2090-12-11,71
2092,6.590408,2091-11-12,42
2093,10.432389,2092-11-14,44
2094,3.1310182,2093-10-29,28
2095,6.6980367,2094-10-23,22
2096,5.026854,2095-10-25,24
2097,4.3463364,2097-09-30,364
