,maxval,maxdate,maxarg
1981,26.265516,1981-03-26,176
1982,27.494535,1982-03-08,158
1983,12.255234,1983-01-29,120
1984,7.0745025,1984-02-01,123
1985,26.849798,1985-03-25,175
1986,11.410878,1986-02-07,129
1987,23.277443,1987-03-01,151
1988,14.790469,1988-01-30,121
1989,7.855294,1988-12-26,86
1990,20.8117,1990-02-25,147
1991,16.035034,1991-02-11,133
1992,13.852987,1992-01-22,113
1993,15.918717,1993-02-01,123
1994,16.974705,1993-12-11,71
1995,25.228264,1995-01-03,94
1996,9.47145,1996-01-19,110
1997,12.951185,1996-11-12,42
1998,21.372139,1997-12-31,91
1999,12.149082,1998-11-08,38
2000,3.7640357,1999-11-24,54
2001,8.946089,2000-12-10,70
2002,13.131765,2001-11-21,51
2003,20.401424,2002-11-26,56
2004,9.47797,2004-09-28,363
2005,14.773023,2005-09-30,364
2006,18.801004,2005-11-15,45
2007,13.14219,2006-10-24,23
2008,14.264148,2008-09-28,363
2009,13.684735,2008-10-01,0
2010,19.887245,2010-09-16,350
2011,20.915562,2010-10-25,24
2012,16.486814,2011-10-01,0
2013,2.8229187,2013-07-06,278
2014,17.518011,2014-01-15,106
2015,14.86758,2015-02-09,131
2016,12.893473,2015-12-15,75
2017,17.42115,2016-12-01,61
2018,13.70232,2018-01-30,121
2019,11.400507,2018-11-03,33
2020,9.705047,2019-11-24,54
2021,20.332085,2020-11-20,50
2022,10.903158,2022-09-13,347
2023,19.292318,2022-11-29,59
2024,15.30101,2024-09-30,365
2025,17.98417,2024-12-08,68
2026,12.529703,2025-12-05,65
2027,9.470533,2027-09-30,364
2028,10.433162,2027-11-23,53
2029,5.1539774,2028-10-30,29
2030,7.986272,2030-09-13,347
2031,7.281719,2031-09-27,361
2032,9.122005,2032-09-26,361
2033,18.546604,2033-09-30,364
2034,20.420092,2034-09-30,364
2035,22.608946,2034-10-24,23
2036,15.932379,2035-10-05,4
2037,12.993654,2037-08-18,321
2038,4.6592455,2038-08-03,306
2039,7.573592,2039-05-21,232
2040,16.506021,2040-09-17,352
2041,7.8879747,2040-10-03,2
2042,3.1792254,2042-07-18,290
2043,6.820676,2043-07-23,295
2044,7.9217415,2044-06-23,266
2045,6.9541235,2045-07-25,297
2046,15.227941,2046-07-08,280
2047,21.657824,2047-07-25,297
2048,5.0247173,2048-07-10,283
2049,3.04128,2049-05-08,219
2050,5.8905396,2050-04-17,198
2051,13.325208,2051-06-18,260
2052,3.6854868,2052-03-23,174
2053,11.484441,2053-06-10,252
2054,9.302959,2054-06-23,265
2055,10.307863,2055-06-01,243
2056,2.6467264,2056-03-03,154
2057,10.561053,2057-06-08,250
2058,3.9561543,2058-03-31,181
2059,1.3622721,2059-02-28,150
2060,2.0391355,2060-04-21,203
2061,11.360447,2061-03-12,162
2062,18.911917,2062-03-31,181
2063,2.719766,2063-03-15,165
2064,3.936221,2064-02-02,124
2065,4.3025575,2065-03-30,180
2066,11.153707,2066-03-13,163
2067,2.1092956,2067-04-09,190
2068,2.8862484,2068-01-27,118
2069,1.9366691,2069-02-23,145
2070,8.5163355,2070-02-22,144
2071,5.6616464,2071-03-29,179
2072,9.534713,2072-02-25,147
2073,4.128339,2072-12-11,71
2074,3.2653568,2074-01-06,97
2075,8.271095,2075-02-05,127
2076,7.098381,2076-02-02,124
2077,3.0059237,2076-12-10,70
2078,5.6006784,2078-01-01,92
2079,6.670444,2079-01-23,114
2080,2.3943071,2080-01-19,110
2081,2.5644765,2080-11-26,56
2082,1.2218006,2082-09-24,358
2083,1.7786173,2082-11-17,47
2084,3.630325,2083-12-04,64
2085,3.0911617,2084-11-20,50
2086,4.346258,2085-10-30,29
2087,3.0888608,2086-11-28,58
2088,1.6412237,2087-11-30,60
2089,1.0386482,2088-12-05,65
2090,1.4588444,2090-09-14,348
2091,1.1576486,2090-10-01,0
2092,2.8022485,2091-12-02,62
2093,1.3160284,2092-11-01,31
2094,3.5608919,2094-09-30,364
2095,3.903191,2094-10-01,0
2096,1.5210454,2095-10-19,18
2097,4.272763,2097-08-30,333
