,maxval,maxdate,maxarg
1981,31.320923,1981-03-31,181
1982,51.517242,1982-04-22,203
1983,30.033579,1983-03-26,176
1984,19.56154,1984-03-23,174
1985,40.06939,1985-04-10,191
1986,15.665784,1986-03-27,177
1987,32.633972,1987-03-27,177
1988,30.436678,1988-02-24,146
1989,17.510157,1989-02-10,132
1990,32.425255,1990-02-26,148
1991,27.969881,1991-02-16,138
1992,23.421816,1992-02-02,124
1993,22.374002,1993-02-05,127
1994,24.287987,1994-01-26,117
1995,38.359245,1995-02-02,124
1996,19.92769,1996-01-20,111
1997,19.517305,1997-01-11,102
1998,32.471302,1998-01-11,102
1999,14.274839,1998-12-12,72
2000,21.182114,2000-01-05,96
2001,19.4563,2000-12-25,85
2002,23.63929,2001-12-31,91
2003,34.62821,2003-01-02,93
2004,40.59263,2003-12-11,71
2005,35.63579,2004-12-18,78
2006,35.807064,2005-11-25,55
2007,28.320951,2006-11-11,41
2008,27.629114,2008-09-30,365
2009,31.061954,2008-11-05,35
2010,24.970907,2009-11-07,37
2011,34.616665,2011-09-30,364
2012,37.70274,2011-10-26,25
2013,37.203094,2012-10-15,14
2014,21.058273,2014-01-28,119
2015,34.016117,2015-02-10,132
2016,16.145216,2016-02-05,127
2017,45.295002,2017-01-23,114
2018,32.877563,2018-02-02,124
2019,26.18777,2019-01-13,104
2020,24.152325,2019-12-24,84
2021,39.688786,2021-01-04,95
2022,22.120787,2022-09-30,364
2023,40.195297,2023-01-16,107
2024,19.999994,2024-01-10,101
2025,32.69297,2024-12-30,90
2026,24.568083,2025-12-06,66
2027,24.429161,2026-11-21,51
2028,21.667645,2027-12-20,80
2029,26.791391,2028-11-20,50
2030,14.657122,2029-11-19,49
2031,19.509415,2030-11-13,43
2032,22.426292,2032-09-30,365
2033,26.065138,2033-09-30,364
2034,30.401028,2034-09-30,364
2035,35.798424,2034-10-29,28
2036,30.678204,2036-09-30,365
2037,32.457253,2036-10-21,20
2038,29.630865,2037-10-01,0
2039,39.132023,2039-09-30,364
2040,39.857265,2039-10-05,4
2041,40.11148,2041-09-08,342
2042,37.23022,2041-10-01,0
2043,17.383831,2043-08-30,333
2044,27.187319,2044-08-31,335
2045,20.95684,2045-09-15,349
2046,40.621147,2046-08-07,310
2047,37.725365,2047-08-16,319
2048,23.953833,2048-08-06,310
2049,24.707537,2049-07-30,302
2050,26.171934,2050-07-27,299
2051,31.89538,2051-07-03,275
2052,33.005447,2052-07-13,286
2053,31.16421,2053-06-25,267
2054,19.328522,2054-07-14,286
2055,18.458195,2055-06-29,271
2056,15.375654,2056-05-24,236
2057,21.222824,2057-06-24,266
2058,25.807032,2058-06-05,247
2059,27.612783,2059-06-03,245
2060,19.010372,2060-05-23,235
2061,26.244925,2061-05-21,232
2062,39.49127,2062-05-18,229
2063,15.483198,2063-05-11,222
2064,32.117252,2064-05-14,226
2065,22.054739,2065-04-28,209
2066,27.849102,2066-04-28,209
2067,25.196018,2067-05-13,224
2068,16.818073,2068-04-12,194
2069,14.973741,2069-02-26,148
2070,17.891918,2070-03-24,174
2071,18.062675,2071-03-30,180
2072,20.830381,2072-03-25,176
2073,29.162737,2073-03-19,169
2074,12.5542345,2074-03-03,153
2075,22.28473,2075-03-09,159
2076,27.339737,2076-02-06,128
2077,16.038366,2077-02-23,145
2078,13.311199,2078-01-31,122
2079,16.912237,2079-01-30,121
2080,15.693275,2080-03-19,170
2081,32.003548,2081-01-25,116
2082,9.705365,2082-01-07,98
2083,15.492806,2083-01-12,103
2084,25.77432,2084-01-09,100
2085,28.861841,2085-01-15,106
2086,13.597776,2086-01-13,104
2087,17.376038,2086-12-14,74
2088,13.63275,2087-12-23,83
2089,16.377718,2088-12-05,65
2090,9.631217,2090-09-27,361
2091,15.542801,2090-12-11,71
2092,16.973906,2091-12-11,71
2093,17.10319,2092-11-15,45
2094,15.771127,2093-11-24,54
2095,15.045029,2094-10-22,21
2096,16.325409,2095-12-01,61
2097,9.551263,2096-11-12,42
