,maxval,maxdate,maxarg
1981,38.846676,1981-04-05,186
1982,82.34151,1982-04-14,195
1983,37.67857,1983-03-26,176
1984,21.200617,1984-03-23,174
1985,48.31048,1985-04-10,191
1986,21.150843,1986-03-27,177
1987,36.171204,1987-04-06,187
1988,25.849361,1988-03-14,165
1989,22.429869,1989-02-11,133
1990,38.595135,1990-03-04,154
1991,34.31746,1991-02-16,138
1992,28.365435,1992-02-13,135
1993,29.257505,1993-02-05,127
1994,30.9831,1994-01-28,119
1995,49.84709,1995-02-10,132
1996,27.450726,1996-01-20,111
1997,26.784477,1997-02-06,128
1998,40.70274,1998-01-11,102
1999,25.49221,1999-01-01,92
2000,22.678377,1999-12-29,89
2001,20.513823,2000-12-26,86
2002,29.22283,2001-12-31,91
2003,42.30297,2003-01-03,94
2004,46.59185,2003-12-11,71
2005,35.943916,2004-12-18,78
2006,48.790115,2005-12-15,75
2007,40.25259,2006-11-30,60
2008,37.464752,2008-09-30,365
2009,40.598076,2008-11-04,34
2010,33.617016,2009-11-13,43
2011,48.0348,2011-09-30,364
2012,51.52953,2011-10-26,25
2013,43.10397,2012-10-17,16
2014,27.230574,2014-02-02,124
2015,42.78403,2015-02-11,133
2016,26.812994,2016-02-08,130
2017,57.182274,2017-01-29,120
2018,40.118267,2018-02-02,124
2019,32.721336,2019-01-31,122
2020,28.770735,2020-01-01,92
2021,49.09817,2021-01-04,95
2022,27.639107,2022-01-13,104
2023,53.907967,2023-01-15,106
2024,25.118443,2024-09-30,365
2025,46.028313,2024-12-28,88
2026,30.74621,2025-12-17,77
2027,26.82845,2026-11-21,51
2028,25.460453,2027-12-11,71
2029,36.033997,2028-11-30,60
2030,20.153238,2029-11-19,49
2031,21.61401,2030-11-17,47
2032,27.529882,2032-09-30,365
2033,38.637115,2033-09-30,364
2034,42.249706,2033-11-04,34
2035,40.615482,2034-11-03,33
2036,40.259296,2035-10-30,29
2037,39.74019,2036-10-20,19
2038,37.335735,2037-10-01,0
2039,53.673046,2039-09-30,364
2040,54.26209,2039-10-05,4
2041,39.888943,2041-09-08,342
2042,38.669956,2041-10-08,7
2043,24.583294,2043-08-30,333
2044,33.12175,2044-08-31,335
2045,23.552675,2044-10-01,0
2046,55.776093,2046-08-20,323
2047,54.598526,2047-08-15,318
2048,38.55214,2047-10-01,0
2049,32.807827,2049-07-29,301
2050,39.9087,2050-08-16,319
2051,39.359783,2051-07-24,296
2052,32.23666,2052-07-12,285
2053,39.39365,2053-06-26,268
2054,27.532513,2054-07-25,297
2055,21.298553,2055-06-26,268
2056,19.01526,2056-06-02,245
2057,30.057032,2057-07-04,276
2058,29.448195,2058-06-08,250
2059,32.583935,2059-06-02,244
2060,23.037619,2060-05-24,236
2061,32.479816,2061-06-02,244
2062,55.279617,2062-05-13,224
2063,16.673605,2063-05-12,223
2064,35.741016,2064-05-17,229
2065,27.168028,2065-04-28,209
2066,36.68257,2066-05-12,223
2067,30.782084,2067-05-12,223
2068,16.398687,2068-04-12,194
2069,17.343693,2069-04-14,195
2070,23.86029,2070-03-29,179
2071,26.967983,2071-03-30,180
2072,30.827547,2072-03-27,178
2073,33.21842,2073-03-28,178
2074,19.78508,2074-03-12,162
2075,31.033787,2075-03-09,159
2076,32.93187,2076-02-05,127
2077,22.979921,2077-02-22,144
2078,22.166441,2078-01-31,122
2079,22.337284,2079-01-29,120
2080,18.59995,2080-03-23,174
2081,37.76911,2081-01-25,116
2082,7.552964,2082-01-07,98
2083,17.261784,2083-01-13,104
2084,25.547373,2084-01-06,97
2085,31.779175,2084-12-30,90
2086,19.107862,2086-01-08,99
2087,26.236977,2086-12-17,77
2088,21.837788,2087-12-23,83
2089,19.436964,2088-12-06,66
2090,14.126812,2090-09-26,360
2091,21.528994,2090-12-11,71
2092,16.76816,2092-09-30,365
2093,24.800222,2092-11-16,46
2094,19.785425,2093-11-25,55
2095,18.755816,2094-11-08,38
2096,20.147041,2095-12-02,62
2097,11.023212,2097-09-30,364
