,maxval,maxdate,maxarg
1981,73.46161,1981-03-25,175
1982,45.56238,1982-03-05,155
1983,44.92467,1983-03-24,174
1984,16.224382,1984-02-01,123
1985,65.06798,1985-03-25,175
1986,27.480343,1986-03-12,162
1987,58.133133,1987-03-31,181
1988,64.782295,1988-02-24,146
1989,21.693125,1989-02-09,131
1990,43.384678,1990-02-25,147
1991,30.672638,1991-02-03,125
1992,14.023985,1992-01-21,112
1993,41.181007,1993-01-28,119
1994,38.161316,1994-01-07,98
1995,73.985306,1995-02-02,124
1996,38.63651,1996-01-22,113
1997,21.64423,1997-09-30,364
1998,42.931667,1998-01-14,105
1999,41.250107,1998-11-08,38
2000,15.180259,2000-09-21,356
2001,31.803127,2000-12-20,80
2002,23.96198,2002-08-26,329
2003,33.739964,2002-12-31,91
2004,35.481316,2003-12-10,70
2005,60.73311,2004-12-03,63
2006,43.2819,2006-09-30,364
2007,55.23456,2006-11-29,59
2008,42.43279,2007-11-18,48
2009,25.266968,2009-09-30,364
2010,41.095524,2010-09-23,357
2011,45.33342,2010-10-29,28
2012,32.243774,2011-10-01,0
2013,24.159225,2012-10-12,11
2014,14.357309,2013-12-07,67
2015,21.268984,2015-02-07,129
2016,15.321541,2015-11-28,58
2017,32.890934,2017-01-21,112
2018,56.071964,2018-02-04,126
2019,27.328745,2018-11-04,34
2020,28.790836,2020-01-09,100
2021,54.09715,2021-01-03,94
2022,24.88879,2022-09-30,364
2023,57.528225,2022-11-26,56
2024,25.596973,2024-09-18,353
2025,28.389883,2024-11-23,53
2026,42.78857,2025-12-05,65
2027,22.21009,2027-09-30,364
2028,35.58832,2027-12-17,77
2029,3.789394,2029-07-12,284
2030,22.201887,2030-09-18,352
2031,38.247776,2030-12-09,69
2032,34.681953,2031-10-26,25
2033,20.042484,2033-09-23,357
2034,20.062304,2033-10-14,13
2035,27.711786,2034-10-28,27
2036,11.695919,2036-08-22,326
2037,26.141193,2037-06-22,264
2038,2.7127469,2038-06-12,254
2039,19.153135,2039-09-30,364
2040,22.600931,2039-10-14,13
2041,14.260451,2040-10-10,9
2042,4.9270697,2041-10-06,5
2043,4.311571,2043-05-09,220
2044,11.826735,2044-05-28,240
2045,18.425652,2045-07-27,299
2046,33.494663,2046-07-04,276
2047,27.397573,2047-08-11,314
2048,5.1255107,2048-06-15,258
2049,7.99356,2049-04-09,190
2050,11.521883,2050-07-21,293
2051,26.071018,2051-06-16,258
2052,6.295577,2052-03-23,174
2053,22.502062,2053-04-18,199
2054,3.7048988,2054-04-09,190
2055,23.056866,2055-06-29,271
2056,5.7602916,2056-03-01,152
2057,23.012281,2057-07-04,276
2058,6.194627,2058-07-10,282
2059,3.4508982,2059-02-27,149
2060,1.97981,2060-05-22,234
2061,10.555421,2061-03-11,161
2062,17.161652,2062-03-31,181
2063,7.9732866,2063-02-12,134
2064,4.4188504,2064-02-01,123
2065,13.916137,2065-04-06,187
2066,16.873466,2066-03-12,162
2067,6.629236,2066-12-19,79
2068,0.36690167,2068-03-03,154
2069,0.97904176,2068-11-16,46
2070,17.429821,2070-03-24,174
2071,9.133325,2071-03-29,179
2072,11.88338,2072-02-23,145
2073,7.364187,2072-12-10,70
2074,3.5900383,2074-02-18,140
2075,7.605047,2075-01-04,95
2076,12.360525,2076-02-02,124
2077,2.5384266,2077-02-21,143
2078,3.045728,2078-01-06,97
2079,4.977582,2078-11-22,52
2080,5.9998693,2079-12-06,66
2081,8.735184,2081-01-24,115
2082,2.2354429,2081-11-13,43
2083,0.8858576,2082-11-12,42
2084,6.420958,2083-12-15,75
2085,4.262146,2084-11-27,57
2086,3.2970958,2085-10-28,27
2087,0.50900334,2086-12-14,74
2088,0.44659358,2088-01-17,108
2089,0.39251906,2088-11-29,59
2090,1.1393801,2089-12-22,82
2091,0.043283742,2090-12-15,75
2092,2.3630896,2091-12-11,71
2093,1.0667747,2092-12-25,85
2094,2.047955,2094-09-28,362
2095,1.6902182,2094-10-01,0
2096,4.855744,2095-11-17,47
2097,4.7128716,2096-11-06,36
