,maxval,maxdate,maxarg
1981,1.2727025,1981-03-20,170
1982,2.3919773,1981-12-23,83
1983,1.6326109,1983-01-01,92
1984,0.7677027,1984-01-28,119
1985,1.2622193,1984-12-31,91
1986,0.56212175,1986-01-31,122
1987,1.3150955,1987-01-26,117
1988,0.8822855,1987-12-09,69
1989,0.62318766,1989-02-02,124
1990,0.68294936,1990-01-15,106
1991,1.8887539,1990-10-10,9
1992,1.258464,1991-12-13,73
1993,2.1104262,1993-09-14,348
1994,0.72847563,1994-09-07,341
1995,1.4141766,1994-10-02,1
1996,1.2104708,1995-10-24,23
1997,1.8453192,1997-09-30,364
1998,2.3785865,1997-10-03,2
1999,0.7249289,1998-10-02,1
2000,1.8742782,1999-11-16,46
2001,2.4546263,2001-09-27,361
2002,3.7931116,2002-08-27,330
2003,1.0242006,2003-09-11,345
2004,1.9360809,2003-10-26,25
2005,0.55970824,2004-11-24,54
2006,2.3763514,2006-08-08,311
2007,1.2702366,2007-08-30,333
2008,0.9599882,2008-06-06,249
2009,1.096914,2009-08-23,326
2010,2.331044,2010-08-30,333
2011,0.9925995,2011-09-26,360
2012,1.6749696,2012-08-17,321
2013,0.2697152,2013-06-29,271
2014,1.7886357,2013-12-07,67
2015,1.9927926,2014-10-21,20
2016,0.08662472,2015-10-19,18
2017,2.7889643,2016-11-25,55
2018,2.2166023,2017-10-30,29
2019,1.6295354,2018-11-04,34
2020,0.84738153,2020-09-20,355
2021,5.2106075,2020-10-16,15
2022,2.3177834,2022-09-10,344
2023,4.9630594,2022-10-23,22
2024,0.38676423,2024-08-31,335
2025,1.1708053,2025-09-20,354
2026,0.45629874,2026-09-14,348
2027,0.2519394,2026-10-05,4
2028,1.3418795,2028-07-21,294
2029,7.732838e-05,2029-08-10,313
2030,0.2099834,2030-08-04,307
2031,3.4459329,2031-09-02,336
2032,0.49282202,2031-10-11,10
2033,0.5864452,2033-09-02,336
2034,0.91627383,2034-06-10,252
2035,0.45731318,2035-08-11,314
2036,1.2127081,2036-08-19,323
2037,0.89220774,2037-06-22,264
2038,2.9971976,2038-06-13,255
2039,0.6131947,2039-07-18,290
2040,0.3301836,2040-08-03,307
2041,0.3309325,2041-06-26,268
2042,0.55304027,2042-06-01,243
2043,1.0216566,2043-05-10,221
2044,5.7457575e-05,2044-05-27,239
2045,0.32901332,2045-07-16,288
2046,2.9024105,2046-07-04,276
2047,1.260228,2047-04-24,205
2048,0.0175026,2048-05-25,237
2049,0.30266196,2049-05-28,239
2050,0.42823708,2050-06-25,267
2051,1.3965825,2051-05-20,231
2052,2.7812188,2052-03-24,175
2053,2.9220223,2053-04-19,200
2054,0.0,2053-10-01,0
2055,0.18427368,2055-03-31,181
2056,0.95338655,2056-02-23,145
2057,0.42938218,2057-03-16,166
2058,2.4885999e-06,2058-05-29,240
2059,0.29272956,2059-04-25,206
2060,0.77916515,2060-03-06,157
2061,2.1210344e-05,2061-02-22,144
2062,1.4571867,2062-03-31,181
2063,2.9123812e-05,2063-01-31,122
2064,0.48358884,2064-02-01,123
2065,0.043640587,2065-03-27,177
2066,0.33059844,2066-02-19,141
2067,0.0,2066-10-01,0
2068,3.7763984e-05,2068-01-16,107
2069,0.0,2068-10-01,0
2070,0.03141292,2070-02-10,132
2071,0.0043852045,2071-01-06,97
2072,0.4917637,2072-01-23,114
2073,0.44472492,2073-02-20,142
2074,0.93459094,2074-01-04,95
2075,2.632834,2074-12-30,90
2076,0.0025263578,2076-01-10,101
2077,0.24590293,2076-12-29,89
2078,0.0,2077-10-01,0
2079,0.05064593,2078-11-21,51
2080,1.5452646e-05,2079-11-30,60
2081,1.3831756,2080-11-29,59
2082,0.14171293,2081-10-27,26
2083,0.0,2082-10-01,0
2084,0.16021432,2083-10-13,12
2085,5.183827,2084-11-24,54
2086,1.7957885,2085-10-16,15
2087,0.15581194,2087-09-29,363
2088,0.0,2087-10-01,0
2089,0.0,2088-10-01,0
2090,0.0,2089-10-01,0
2091,0.0,2090-10-01,0
2092,0.0,2091-10-01,0
2093,0.0,2092-10-01,0
2094,0.7153938,2094-09-24,358
2095,0.0,2094-10-01,0
2096,0.0,2095-10-01,0
2097,8.3500454e-05,2097-09-22,356
