,maxval,maxdate,maxarg
1981,23.225197,1981-05-05,216
1982,48.83984,1982-04-23,204
1983,23.442959,1983-04-25,206
1984,16.345419,1984-03-22,173
1985,26.23194,1985-03-26,176
1986,19.441923,1986-04-01,182
1987,31.316332,1987-03-27,177
1988,21.642857,1988-03-06,157
1989,14.449894,1989-02-20,142
1990,25.916767,1990-03-10,160
1991,22.226967,1991-03-19,169
1992,22.352257,1992-02-13,135
1993,22.078028,1993-01-29,120
1994,14.33599,1994-09-30,364
1995,35.48546,1995-01-30,121
1996,27.228004,1996-01-27,118
1997,16.34803,1997-01-21,112
1998,25.961628,1998-01-10,101
1999,27.309402,1999-01-14,105
2000,15.311392,2000-01-05,96
2001,13.557151,2000-12-26,86
2002,26.975145,2002-01-05,96
2003,30.34739,2003-01-02,93
2004,31.530876,2004-01-04,95
2005,17.83049,2004-12-07,67
2006,21.316177,2005-12-06,66
2007,16.49277,2006-12-05,65
2008,23.92423,2007-11-19,49
2009,25.735853,2008-12-01,61
2010,28.99419,2009-11-17,47
2011,25.900463,2010-11-22,52
2012,19.09825,2012-09-30,365
2013,20.026031,2012-10-10,9
2014,13.627108,2014-01-22,113
2015,23.242592,2015-02-11,133
2016,22.432217,2016-02-13,135
2017,27.488453,2017-01-21,112
2018,21.715631,2018-02-20,142
2019,25.905842,2019-02-05,127
2020,15.347337,2020-01-02,93
2021,27.911102,2021-01-13,104
2022,24.203356,2022-01-15,106
2023,38.390068,2023-01-20,111
2024,20.323368,2024-01-11,102
2025,24.619484,2024-12-08,68
2026,19.56793,2025-12-18,78
2027,9.423136,2026-11-16,46
2028,21.20192,2027-12-12,72
2029,22.362751,2028-11-22,52
2030,10.938944,2029-11-17,47
2031,20.082108,2031-09-29,363
2032,23.785318,2031-11-01,31
2033,30.535582,2033-09-30,364
2034,33.70298,2033-11-07,37
2035,23.325905,2035-09-30,364
2036,26.602875,2035-11-13,43
2037,28.640427,2037-09-29,363
2038,28.637907,2037-10-01,0
2039,28.911322,2039-09-30,364
2040,28.941652,2039-10-04,3
2041,17.634733,2040-10-05,4
2042,18.033102,2042-08-28,331
2043,21.130981,2043-08-28,331
2044,16.167938,2043-10-01,0
2045,15.816452,2045-08-28,331
2046,25.908386,2046-08-13,316
2047,33.096508,2047-08-09,312
2048,33.167004,2048-08-18,322
2049,14.804979,2048-10-01,0
2050,23.240955,2050-08-14,317
2051,15.592888,2051-07-03,275
2052,15.451453,2052-07-10,283
2053,20.850674,2053-07-07,279
2054,23.332083,2054-07-12,284
2055,16.766312,2055-06-24,266
2056,7.336247,2056-06-03,246
2057,22.047428,2057-06-29,271
2058,16.23721,2058-06-09,251
2059,12.415253,2059-06-18,260
2060,13.899222,2060-06-10,253
2061,7.703665,2061-05-17,228
2062,20.184177,2062-05-22,233
2063,17.10263,2063-05-16,227
2064,12.395356,2064-05-01,213
2065,15.322558,2065-04-08,189
2066,25.662344,2066-05-08,219
2067,16.29411,2067-05-08,219
2068,19.680845,2068-04-12,194
2069,7.4647393,2069-05-05,216
2070,13.836565,2070-03-20,170
2071,19.83629,2071-04-17,198
2072,33.20734,2072-03-27,178
2073,15.6868,2073-03-23,173
2074,21.86041,2074-03-28,178
2075,14.320861,2075-02-07,129
2076,13.893205,2076-02-03,125
2077,20.600435,2077-02-19,141
2078,17.022778,2078-03-08,158
2079,21.516838,2079-01-31,122
2080,14.059235,2080-01-31,122
2081,18.17945,2081-01-30,121
2082,10.727145,2082-02-07,129
2083,9.31999,2083-01-21,112
2084,16.2236,2084-01-05,96
2085,15.305741,2084-12-30,90
2086,13.217058,2086-01-04,95
2087,22.993568,2087-01-16,107
2088,17.615026,2087-12-27,87
2089,14.09304,2088-12-08,68
2090,13.224164,2090-01-01,92
2091,15.092798,2090-12-19,79
2092,10.869769,2092-09-30,365
2093,18.110788,2092-11-17,47
2094,9.232448,2093-11-17,47
2095,16.197212,2094-11-28,58
2096,9.612707,2095-10-24,23
2097,8.576409,2097-09-30,364
