,maxval,maxdate,maxarg
1981,37.073563,1981-03-23,173
1982,37.13831,1982-03-04,154
1983,7.167874,1983-01-22,113
1984,10.636664,1984-01-31,122
1985,32.364666,1985-03-24,174
1986,22.913898,1986-02-19,141
1987,31.052013,1987-03-01,151
1988,19.829607,1988-01-27,118
1989,2.466115,1989-09-30,364
1990,38.349495,1990-01-19,110
1991,21.454626,1991-02-07,129
1992,29.778395,1992-01-04,95
1993,14.104628,1992-12-06,66
1994,13.084976,1994-09-30,364
1995,26.172615,1995-01-01,92
1996,25.996445,1996-01-11,102
1997,11.639116,1996-11-07,37
1998,24.84575,1997-12-30,90
1999,17.939829,1998-11-18,48
2000,13.418185,1999-11-25,55
2001,10.9551325,2001-09-28,362
2002,15.66131,2001-11-16,46
2003,21.236246,2002-11-26,56
2004,21.129065,2003-11-30,60
2005,20.207067,2004-10-01,0
2006,22.204472,2005-11-13,43
2007,14.680788,2006-11-07,37
2008,27.67297,2008-09-22,357
2009,25.599396,2008-10-01,0
2010,27.868612,2010-09-09,343
2011,31.730474,2010-10-29,28
2012,24.742846,2012-08-27,331
2013,20.391785,2012-10-01,0
2014,13.416778,2013-12-08,68
2015,10.499145,2015-02-09,131
2016,11.735747,2015-11-21,51
2017,29.920652,2016-11-30,60
2018,15.711374,2017-11-25,55
2019,7.614321,2019-01-05,96
2020,7.7773595,2020-09-30,365
2021,31.616247,2020-11-05,35
2022,9.230662,2022-09-13,347
2023,29.841244,2022-11-25,55
2024,6.2213187,2024-09-30,365
2025,11.0788,2025-09-28,362
2026,26.821335,2025-12-05,65
2027,9.544861,2027-09-30,364
2028,9.667806,2027-10-07,6
2029,7.6080303,2028-10-30,29
2030,6.3999424,2029-10-04,3
2031,5.247708,2031-09-27,361
2032,19.270725,2032-09-26,361
2033,30.029955,2033-09-30,364
2034,31.461092,2033-10-09,8
2035,11.423206,2034-10-26,25
2036,6.022554,2035-10-01,0
2037,10.98582,2037-08-25,328
2038,7.488984,2038-09-06,340
2039,16.213564,2039-08-11,314
2040,19.414633,2040-09-15,350
2041,11.219967,2040-10-01,0
2042,3.4667437,2042-04-23,204
2043,3.3292694,2043-07-17,289
2044,10.510288,2044-06-23,266
2045,7.4923773,2045-07-25,297
2046,12.496509,2046-06-24,266
2047,13.834116,2047-07-21,293
2048,17.13135,2048-07-06,279
2049,6.2677817,2049-06-23,265
2050,2.2502656,2050-07-01,273
2051,3.6912718,2051-05-15,226
2052,3.6390948,2052-03-22,173
2053,6.7502418,2053-06-10,252
2054,10.041102,2054-04-11,192
2055,7.455671,2055-05-20,231
2056,1.852701,2056-03-04,155
2057,20.344368,2057-07-10,282
2058,8.425301,2058-05-13,224
2059,10.343,2059-04-29,210
2060,5.5852184,2060-04-21,203
2061,9.310666,2061-05-28,239
2062,12.08852,2062-03-27,177
2063,4.827099,2063-03-15,165
2064,4.1791863,2064-01-30,121
2065,4.15474,2065-03-30,180
2066,6.9902363,2066-03-08,158
2067,5.790248,2067-04-03,184
2068,5.347244,2068-01-21,112
2069,2.1355696,2069-02-22,144
2070,10.3413315,2070-03-23,173
2071,4.3849964,2071-03-29,179
2072,14.0469885,2072-02-23,145
2073,7.7152157,2072-12-10,70
2074,14.372255,2074-02-17,139
2075,3.9263039,2075-01-09,100
2076,3.6599612,2076-01-20,111
2077,1.9286548,2077-02-12,134
2078,2.624189,2077-12-21,81
2079,11.701462,2078-11-26,56
2080,2.1539109,2079-12-25,85
2081,3.0970583,2080-10-14,13
2082,1.8337538,2081-11-13,43
2083,1.9762117,2082-11-17,47
2084,3.4732196,2083-12-04,64
2085,4.19636,2084-11-12,42
2086,2.685324,2085-11-20,50
2087,8.493078,2086-11-23,53
2088,5.652772,2087-12-01,61
2089,1.5550956,2089-08-10,313
2090,2.308767,2090-09-12,346
2091,1.2180759,2090-11-16,46
2092,6.420725,2091-12-12,72
2093,1.975729,2093-09-29,363
2094,1.8276743,2093-10-01,0
2095,2.2478297,2094-11-16,46
2096,3.6407802,2095-10-18,17
2097,2.786261,2097-08-14,317
