,maxval,maxdate,maxarg
1981,11.976588,1981-03-24,174
1982,14.23411,1982-02-21,143
1983,4.2275367,1983-01-25,116
1984,1.206515,1984-01-31,122
1985,10.713984,1985-02-04,126
1986,5.925636,1986-02-07,129
1987,12.721331,1987-02-06,128
1988,6.33639,1988-01-27,118
1989,1.1487483,1988-12-23,83
1990,12.603451,1990-01-16,107
1991,6.6302633,1990-12-12,72
1992,2.1839335,1991-12-04,64
1993,7.848347,1992-12-14,74
1994,6.7871895,1994-09-30,364
1995,11.96735,1994-12-13,73
1996,6.4024673,1995-12-25,85
1997,6.6057477,1997-09-30,364
1998,11.343453,1997-12-02,62
1999,7.2623672,1998-11-08,38
2000,3.3080997,1999-11-23,53
2001,2.6765268,2001-09-29,363
2002,6.0180774,2001-11-11,41
2003,7.05356,2002-11-11,41
2004,7.0602155,2004-09-26,361
2005,8.975182,2005-09-18,352
2006,7.907461,2005-10-04,3
2007,7.344035,2006-10-12,11
2008,6.7542734,2008-09-22,357
2009,4.6751933,2008-10-01,0
2010,12.995808,2010-09-16,350
2011,9.372394,2010-10-09,8
2012,4.5308824,2011-10-01,0
2013,0.88839614,2013-07-06,278
2014,8.065232,2013-12-10,70
2015,4.9440203,2015-02-06,128
2016,4.6049013,2015-11-17,47
2017,7.0265775,2016-11-29,59
2018,4.9422216,2017-11-06,36
2019,5.0742474,2018-10-30,29
2020,4.414971,2020-09-30,365
2021,11.3959675,2020-11-09,39
2022,2.9625387,2022-09-14,348
2023,6.8678265,2022-11-25,55
2024,5.5293846,2024-09-14,349
2025,6.4303074,2025-09-29,363
2026,6.4290924,2025-10-01,0
2027,5.3100433,2027-09-30,364
2028,5.6515102,2027-10-28,27
2029,1.2028117,2028-10-28,27
2030,4.8549695,2030-08-18,321
2031,5.3403444,2031-09-16,350
2032,4.253098,2031-10-01,0
2033,4.8848596,2033-09-17,351
2034,9.094343,2034-09-11,345
2035,9.227312,2034-10-09,8
2036,1.6978228,2035-10-01,0
2037,5.562071,2037-08-12,315
2038,0.91139495,2038-06-11,253
2039,2.5619602,2039-05-16,227
2040,2.992605,2040-08-06,310
2041,2.06231,2041-05-18,229
2042,0.9004784,2042-07-05,277
2043,1.1877117,2043-06-01,243
2044,4.4234476,2044-06-23,266
2045,2.4182498,2045-07-20,292
2046,5.3407445,2046-07-01,273
2047,3.5014746,2047-06-27,269
2048,2.6786566,2048-06-09,252
2049,1.3132806,2049-05-30,241
2050,3.5843396,2050-03-28,178
2051,4.4893937,2051-05-15,226
2052,2.7533033,2052-03-23,174
2053,3.3856776,2053-04-22,203
2054,5.177362,2054-04-11,192
2055,2.4454613,2055-03-11,161
2056,1.2775698,2056-03-03,154
2057,8.564116,2057-05-22,233
2058,1.1080738,2058-03-23,173
2059,1.9290926,2059-04-10,191
2060,0.75790733,2060-04-19,201
2061,5.8024435,2061-02-28,150
2062,3.8756816,2062-03-26,176
2063,1.8059062,2063-03-16,166
2064,2.0823178,2064-04-07,189
2065,1.4286499,2065-03-30,180
2066,1.7281526,2066-02-18,140
2067,0.94690645,2067-03-22,172
2068,0.6003864,2068-01-19,110
2069,0.6364892,2069-01-17,108
2070,4.1273394,2070-02-22,144
2071,2.2557611,2071-03-23,173
2072,5.176886,2072-02-22,144
2073,1.5236964,2073-02-11,133
2074,2.6362634,2074-02-17,139
2075,1.7585316,2075-02-04,126
2076,1.3225127,2076-01-29,120
2077,1.4697593,2076-12-10,70
2078,2.2791328,2077-11-22,52
2079,4.9071302,2078-11-21,51
2080,0.83589846,2079-12-22,82
2081,0.7457506,2080-11-10,40
2082,0.81362325,2081-11-13,43
2083,0.93489975,2082-12-20,80
2084,1.1478534,2083-12-04,64
2085,1.9957381,2085-02-09,131
2086,2.5429223,2085-10-30,29
2087,0.6914262,2086-11-19,49
2088,0.93136936,2087-11-29,59
2089,0.7656286,2088-12-05,65
2090,0.39362416,2090-09-12,346
2091,0.21430062,2091-09-02,336
2092,0.87116295,2091-11-26,56
2093,0.3690481,2093-09-26,360
2094,0.8756969,2094-09-30,364
2095,0.758411,2094-10-01,0
2096,0.6262039,2095-10-06,5
2097,1.5949595,2097-08-16,319
