,maxval,maxdate,maxarg
1981,32.55375,1981-03-26,176
1982,27.827192,1982-03-05,155
1983,12.697885,1983-01-22,113
1984,10.5270195,1984-01-31,122
1985,31.653816,1985-03-06,156
1986,13.940352,1986-02-06,128
1987,20.809252,1987-03-01,151
1988,27.199118,1988-01-27,118
1989,4.2839985,1988-12-24,84
1990,31.638308,1990-01-20,111
1991,21.216578,1990-12-21,81
1992,16.198399,1992-01-04,95
1993,10.674897,1992-12-07,67
1994,10.301435,1993-12-10,70
1995,20.584774,1994-12-13,73
1996,11.406376,1996-01-10,101
1997,12.689816,1996-11-10,40
1998,16.123058,1997-12-04,64
1999,18.715845,1998-11-20,50
2000,5.3952045,1999-11-24,54
2001,9.024559,2000-12-09,69
2002,9.948214,2001-11-11,41
2003,15.0394745,2002-11-25,55
2004,19.701845,2003-10-31,30
2005,18.883087,2004-10-09,8
2006,12.985656,2005-10-07,6
2007,12.205839,2006-10-01,0
2008,19.51495,2008-09-21,356
2009,16.766699,2008-10-01,0
2010,20.862669,2010-09-09,343
2011,18.818708,2010-10-28,27
2012,18.694063,2012-08-27,331
2013,12.696284,2012-10-01,0
2014,15.018781,2013-12-07,67
2015,7.815018,2014-11-26,56
2016,11.87516,2015-12-14,74
2017,18.450249,2016-12-04,64
2018,16.521666,2017-11-28,58
2019,16.595798,2018-11-18,48
2020,8.847043,2019-10-22,21
2021,18.005022,2020-11-04,34
2022,12.736257,2022-09-30,364
2023,26.866514,2022-11-25,55
2024,6.81916,2024-09-30,365
2025,8.508549,2024-10-11,10
2026,13.716325,2025-12-04,64
2027,7.6153226,2027-09-30,364
2028,7.8133163,2027-10-07,6
2029,2.1874306,2029-09-22,356
2030,7.4295225,2030-08-17,320
2031,7.944241,2030-11-08,38
2032,5.3054075,2032-09-25,360
2033,18.770866,2033-09-17,351
2034,17.14349,2033-10-01,0
2035,5.8717456,2035-08-10,313
2036,2.580275,2036-08-21,325
2037,8.955146,2037-08-17,320
2038,1.7294331,2038-08-02,305
2039,5.941946,2039-05-22,233
2040,7.9229546,2040-09-12,347
2041,3.2624981,2041-05-17,228
2042,1.7357239,2042-07-12,284
2043,4.257419,2043-05-10,221
2044,6.2945857,2044-06-23,266
2045,7.3879576,2045-07-25,297
2046,17.117504,2046-07-04,276
2047,15.957994,2047-07-24,296
2048,4.9198503,2048-06-20,263
2049,3.3375583,2049-04-06,187
2050,1.0780634,2050-06-23,265
2051,9.760998,2051-05-16,227
2052,2.4396029,2052-03-21,172
2053,9.040226,2053-04-27,208
2054,5.24109,2054-04-08,189
2055,5.1067657,2055-05-19,230
2056,2.0917637,2056-06-13,256
2057,6.613637,2057-05-24,235
2058,1.6089424,2058-05-13,224
2059,3.749332,2059-04-29,210
2060,1.5628886,2060-04-05,187
2061,10.457564,2061-03-08,158
2062,10.592759,2062-03-31,181
2063,1.6674347,2063-03-15,165
2064,6.330084,2064-02-02,124
2065,3.8486004,2065-03-30,180
2066,4.564522,2066-02-22,144
2067,3.1760883,2067-03-22,172
2068,1.2460934,2068-01-17,108
2069,2.086034,2069-01-16,107
2070,8.725398,2070-03-05,155
2071,3.388093,2071-01-09,100
2072,9.258615,2072-03-06,157
2073,5.4717,2072-12-10,70
2074,3.659525,2074-01-19,110
2075,3.0229924,2075-01-02,93
2076,11.813845,2076-01-28,119
2077,1.3253369,2076-12-14,74
2078,3.1244695,2077-11-21,51
2079,4.226686,2078-12-06,66
2080,1.2029744,2079-12-23,83
2081,1.4032906,2080-11-25,55
2082,0.28183544,2081-11-13,43
2083,0.91452116,2082-12-19,79
2084,2.6482658,2083-12-14,74
2085,1.6139187,2084-12-04,64
2086,2.2293286,2085-10-29,28
2087,1.4369099,2086-11-22,52
2088,0.76197714,2087-11-29,59
2089,0.259492,2089-09-30,364
2090,0.267927,2089-10-01,0
2091,0.4099985,2090-11-29,59
2092,1.3744823,2091-11-30,60
2093,0.7490991,2092-10-21,20
2094,0.777854,2094-09-30,364
2095,0.6197447,2094-10-01,0
2096,2.3583694,2095-10-19,18
2097,1.8830199,2097-09-30,364
