,maxval,maxdate,maxarg
1981,15.586882,1981-03-23,173
1982,34.254063,1982-02-18,140
1983,8.101172,1983-01-29,120
1984,3.8189409,1984-02-02,124
1985,19.510046,1985-03-03,153
1986,13.620253,1986-03-14,164
1987,17.526016,1987-02-23,145
1988,13.560621,1988-01-18,109
1989,4.5870113,1989-01-25,116
1990,18.657242,1990-02-26,148
1991,13.650074,1991-02-09,131
1992,13.407,1992-01-23,114
1993,9.839627,1993-01-19,110
1994,11.195447,1994-09-30,364
1995,21.746918,1995-01-04,95
1996,13.487404,1996-01-20,111
1997,11.922676,1996-12-15,75
1998,20.173416,1998-01-01,92
1999,15.492848,1998-11-28,58
2000,3.2632983,1999-11-17,47
2001,9.355662,2000-12-10,70
2002,14.075012,2001-12-04,64
2003,22.08611,2002-12-02,62
2004,15.242319,2003-10-27,26
2005,14.488568,2004-10-22,21
2006,11.664957,2005-10-11,10
2007,9.110511,2006-10-23,22
2008,17.870214,2008-09-30,365
2009,17.883612,2008-10-01,0
2010,14.727776,2010-09-17,351
2011,16.607033,2010-11-02,32
2012,15.325469,2012-09-11,346
2013,14.612824,2012-10-01,0
2014,11.815931,2014-01-03,94
2015,17.817205,2015-01-27,118
2016,13.898647,2016-01-26,117
2017,20.636827,2017-01-14,105
2018,9.941574,2017-11-25,55
2019,15.125677,2019-01-05,96
2020,11.291011,2020-09-30,365
2021,23.85515,2020-11-27,57
2022,6.032227,2022-09-30,364
2023,19.928818,2022-11-28,58
2024,16.929647,2023-12-17,77
2025,18.438778,2024-12-08,68
2026,11.090431,2025-11-28,58
2027,5.520101,2027-09-30,364
2028,12.94654,2028-09-30,365
2029,21.089743,2028-11-02,32
2030,7.749066,2030-09-15,349
2031,8.148849,2031-09-26,360
2032,11.745954,2032-09-26,361
2033,29.567944,2033-09-30,364
2034,29.844961,2033-10-10,9
2035,17.702446,2035-09-23,357
2036,17.600788,2035-10-05,4
2037,13.918019,2037-09-21,355
2038,18.399813,2038-09-04,338
2039,18.824701,2039-09-11,345
2040,16.452614,2039-10-01,0
2041,2.6866407,2041-05-19,230
2042,7.261998,2042-08-10,313
2043,20.138182,2043-08-15,318
2044,7.7177596,2044-07-12,285
2045,10.810512,2045-08-16,319
2046,22.187769,2046-07-08,280
2047,24.934917,2047-07-16,288
2048,26.438896,2048-07-18,291
2049,7.3264947,2049-06-24,266
2050,14.046054,2050-07-06,278
2051,5.8063855,2051-06-19,261
2052,7.1905255,2052-05-21,233
2053,16.978544,2053-06-17,259
2054,23.138918,2054-07-01,273
2055,14.03876,2055-06-13,255
2056,3.4863968,2056-03-05,156
2057,11.353167,2057-05-30,241
2058,8.035982,2058-05-06,217
2059,1.490859,2059-04-25,206
2060,6.942851,2060-05-18,230
2061,6.1296053,2061-04-13,194
2062,12.103816,2062-03-31,181
2063,11.707826,2063-04-20,201
2064,4.6399164,2064-04-19,201
2065,4.102259,2065-03-15,165
2066,13.907974,2066-03-12,162
2067,4.7939167,2067-04-09,190
2068,7.7664895,2068-03-25,176
2069,0.7102883,2069-01-19,110
2070,8.257274,2070-03-04,154
2071,13.766927,2071-03-25,175
2072,24.126493,2072-03-10,161
2073,1.8930956,2072-12-10,70
2074,15.748287,2074-02-19,141
2075,5.6003714,2075-02-05,127
2076,5.219562,2076-01-05,96
2077,5.0866985,2077-01-07,98
2078,10.488463,2078-01-31,122
2079,11.6836605,2079-01-27,118
2080,2.4306197,2079-12-31,91
2081,4.8715434,2080-10-15,14
2082,3.7181494,2081-12-04,64
2083,1.5329486,2082-11-18,48
2084,3.1489058,2084-01-02,93
2085,6.735447,2084-12-25,85
2086,3.9413571,2085-11-03,33
2087,11.673108,2086-12-14,74
2088,4.738001,2087-12-08,68
2089,3.2214491,2088-10-25,24
2090,2.6939626,2090-09-15,349
2091,1.7080876,2090-12-10,70
2092,3.1787055,2092-09-30,365
2093,5.532728,2092-11-02,32
2094,2.7974963,2093-10-01,0
2095,4.92547,2094-10-24,23
2096,2.1862564,2096-09-09,344
2097,3.6561716,2097-09-01,335
