,maxval,maxdate,maxarg
1981,9.818629,1981-03-16,166
1982,13.738909,1982-02-18,140
1983,6.0215707,1983-02-25,147
1984,5.281345,1984-03-06,157
1985,9.008211,1985-02-10,132
1986,9.580173,1986-03-18,168
1987,15.387891,1987-02-23,145
1988,6.403573,1988-01-19,110
1989,5.7806115,1989-02-13,135
1990,13.287311,1990-02-17,139
1991,7.795834,1991-02-04,126
1992,5.3862557,1992-01-24,115
1993,10.428804,1993-01-20,111
1994,7.393728,1993-12-13,73
1995,14.112162,1994-12-28,88
1996,5.5891623,1995-12-11,71
1997,6.135268,1996-12-03,63
1998,9.80787,1998-01-01,92
1999,10.396304,1998-12-22,82
2000,2.590666,2000-09-23,358
2001,6.9931283,2001-09-28,362
2002,19.153206,2001-12-22,82
2003,8.600109,2002-12-07,67
2004,9.045411,2003-10-26,25
2005,6.04127,2004-10-22,21
2006,5.454144,2005-10-28,27
2007,6.4969864,2007-09-22,356
2008,7.8678336,2007-10-25,24
2009,11.310768,2009-09-28,362
2010,12.671434,2009-10-07,6
2011,9.60037,2010-10-13,12
2012,7.5588894,2012-09-18,353
2013,6.403376,2012-10-01,0
2014,6.145132,2014-01-22,113
2015,7.636018,2015-01-23,114
2016,8.682134,2016-01-27,118
2017,7.6621194,2016-12-02,62
2018,6.8733053,2017-11-23,53
2019,11.697628,2019-02-02,124
2020,2.937626,2020-09-30,365
2021,10.174056,2020-11-23,53
2022,6.8945374,2021-11-29,59
2023,10.97742,2022-12-16,76
2024,8.95523,2024-09-24,359
2025,8.805568,2024-11-15,45
2026,5.8497553,2025-10-17,16
2027,4.0270643,2027-09-27,361
2028,8.078706,2028-09-30,365
2029,10.983599,2028-11-09,39
2030,5.757802,2030-09-29,363
2031,7.8065314,2031-09-29,363
2032,8.20649,2031-10-21,20
2033,15.929597,2033-09-30,364
2034,15.937231,2033-10-10,9
2035,5.0215683,2034-10-01,0
2036,3.478241,2036-08-15,319
2037,5.6726494,2037-08-28,331
2038,9.54699,2038-08-29,332
2039,6.887287,2038-10-01,0
2040,5.1411314,2040-08-07,311
2041,1.4032539,2041-06-17,259
2042,2.6573653,2042-07-28,300
2043,9.219094,2043-07-31,303
2044,1.1709502,2044-07-08,281
2045,4.7965107,2045-08-01,304
2046,7.49748,2046-07-04,276
2047,14.4352455,2047-07-16,288
2048,9.161154,2048-07-19,292
2049,0.88153946,2049-05-30,241
2050,5.8968234,2050-06-22,264
2051,4.3803706,2051-06-18,260
2052,2.6233757,2052-06-17,260
2053,9.955473,2053-06-18,260
2054,14.194451,2054-06-24,266
2055,5.943726,2055-05-29,240
2056,2.1494782,2056-03-06,157
2057,5.73336,2057-05-17,228
2058,3.1276162,2058-05-07,218
2059,5.194927,2059-04-30,211
2060,4.0055614,2060-05-02,214
2061,2.971115,2061-03-12,162
2062,1.5370471,2062-03-23,173
2063,6.7840505,2063-04-26,207
2064,1.7505369,2064-04-07,189
2065,2.3833547,2065-03-05,155
2066,2.4374733,2066-03-11,161
2067,1.4765661,2067-02-23,145
2068,2.842242,2068-02-12,134
2069,1.2942432,2069-03-18,168
2070,5.486309,2070-03-03,153
2071,4.042306,2071-02-10,132
2072,16.120045,2072-03-11,162
2073,1.7373601,2072-11-24,54
2074,6.770459,2074-03-03,153
2075,2.8221073,2075-02-01,123
2076,2.7282302,2076-01-05,96
2077,3.7155454,2076-12-11,71
2078,4.5013742,2078-01-09,100
2079,1.7369132,2079-01-12,103
2080,2.8714657,2080-01-17,108
2081,1.39541,2080-10-16,15
2082,3.330821,2081-12-22,82
2083,1.6577551,2082-10-20,19
2084,2.6527731,2083-12-30,90
2085,2.7194507,2084-12-24,84
2086,1.2693353,2085-10-31,30
2087,4.1091766,2086-12-07,67
2088,3.7385595,2087-12-08,68
2089,0.7140309,2089-08-11,314
2090,1.0232047,2089-10-07,6
2091,1.1939651,2090-11-09,39
2092,0.9049434,2092-08-24,328
2093,2.0531697,2093-09-30,364
2094,2.0708253,2093-10-05,4
2095,1.4622291,2094-10-25,24
2096,0.5295216,2096-09-05,340
2097,4.3262086,2097-09-30,364
