,maxval,maxdate,maxarg
1981,23.520866,1981-03-25,175
1982,17.292973,1982-03-05,155
1983,17.631424,1983-01-22,113
1984,5.9432735,1984-01-31,122
1985,24.67279,1985-03-24,174
1986,7.423139,1986-02-06,128
1987,17.83326,1987-03-11,161
1988,16.16088,1988-02-23,145
1989,7.047069,1989-02-05,127
1990,17.087381,1990-02-18,140
1991,9.848692,1991-01-01,92
1992,5.4097333,1992-01-05,96
1993,11.776945,1993-01-28,119
1994,15.093984,1993-12-11,71
1995,24.479591,1995-01-02,93
1996,6.7923484,1996-01-21,112
1997,9.800645,1997-09-30,364
1998,15.91695,1997-12-10,70
1999,10.827715,1998-11-08,38
2000,5.2821345,2000-09-13,348
2001,9.72965,2000-12-09,69
2002,13.145665,2002-08-28,331
2003,17.437885,2002-11-26,56
2004,11.618312,2003-12-10,70
2005,16.132805,2004-12-03,63
2006,14.704053,2006-09-30,364
2007,15.571808,2006-10-11,10
2008,16.485765,2007-10-23,22
2009,13.82815,2008-10-01,0
2010,8.307309,2010-09-23,357
2011,8.686345,2011-09-30,364
2012,13.352143,2012-08-30,334
2013,9.223143,2012-10-12,11
2014,5.1927643,2013-12-08,68
2015,8.096721,2014-12-17,77
2016,4.4439816,2015-11-08,38
2017,8.670654,2016-12-02,62
2018,10.839666,2017-11-03,33
2019,11.94587,2018-11-04,34
2020,5.434214,2020-09-30,365
2021,15.127061,2020-11-05,35
2022,8.5076065,2022-09-14,348
2023,19.671125,2022-11-27,57
2024,7.8579636,2024-09-12,347
2025,5.805766,2024-10-14,13
2026,9.717182,2025-12-05,65
2027,6.890934,2027-08-25,328
2028,9.31813,2027-12-02,62
2029,1.8055435,2028-10-30,29
2030,7.0379586,2030-08-19,322
2031,5.8214574,2031-09-28,362
2032,6.3980317,2031-10-26,25
2033,6.2539473,2033-09-23,357
2034,5.857481,2033-10-02,1
2035,6.5625973,2034-10-25,24
2036,4.682535,2036-08-23,327
2037,8.302097,2037-06-22,264
2038,3.0809677,2038-08-03,306
2039,3.693574,2039-09-23,357
2040,6.823564,2040-09-10,345
2041,4.0743084,2041-05-13,224
2042,2.9257765,2042-06-10,252
2043,1.7037679,2043-05-09,220
2044,4.3025804,2044-05-13,225
2045,5.334442,2045-07-26,298
2046,10.477539,2046-07-05,277
2047,10.175583,2047-07-25,297
2048,6.2510285,2048-06-09,252
2049,3.3347635,2049-04-11,192
2050,4.4641514,2050-06-28,270
2051,10.234387,2051-06-23,265
2052,3.1089175,2052-04-30,212
2053,7.2725306,2053-04-18,199
2054,1.4328396,2054-04-12,193
2055,2.5894551,2055-06-28,270
2056,1.7614436,2056-04-24,206
2057,5.5182357,2057-05-25,236
2058,3.8665807,2058-05-06,217
2059,2.1621017,2059-02-15,137
2060,0.8334954,2060-04-09,191
2061,4.6236806,2061-02-27,149
2062,6.1886187,2062-04-01,182
2063,2.3885107,2063-02-15,137
2064,3.2398794,2064-02-09,131
2065,3.3376682,2065-04-08,189
2066,9.097009,2066-03-11,161
2067,2.7917073,2066-12-22,82
2068,0.5142329,2068-01-17,108
2069,1.3093904,2068-12-18,78
2070,4.9469404,2070-03-05,155
2071,1.3356185,2071-03-29,179
2072,3.0765414,2072-02-25,147
2073,2.5420835,2073-02-23,145
2074,1.712987,2074-01-05,96
2075,2.4204414,2075-01-03,94
2076,5.5842085,2076-02-02,124
2077,1.2725614,2076-12-11,71
2078,1.3458942,2077-12-31,91
2079,1.9256729,2078-11-26,56
2080,2.1732821,2079-12-05,65
2081,4.565636,2080-12-01,61
2082,0.9378184,2081-11-13,43
2083,0.7232797,2082-11-12,42
2084,3.5718558,2083-12-15,75
2085,5.978116,2084-11-27,57
2086,2.399917,2085-10-16,15
2087,2.1042652,2086-10-04,3
2088,1.2564092,2087-10-08,7
2089,1.220759,2088-10-28,27
2090,1.5239469,2089-10-27,26
2091,0.42148596,2091-08-20,323
2092,0.8243506,2091-12-11,71
2093,1.224923,2092-11-14,44
2094,1.2763902,2094-09-28,362
2095,1.1402133,2094-10-01,0
2096,1.2935725,2095-11-12,42
2097,1.2457403,2097-08-13,316
