,maxval,maxdate,maxarg
1981,10.282842,1981-03-16,166
1982,15.087703,1982-02-18,140
1983,4.954793,1983-01-29,120
1984,6.294219,1984-03-06,157
1985,11.568303,1985-02-10,132
1986,9.597912,1986-03-17,167
1987,16.479555,1987-02-23,145
1988,7.120118,1988-01-19,110
1989,5.9299893,1989-01-15,106
1990,14.486007,1990-02-17,139
1991,7.591485,1991-02-04,126
1992,5.8924932,1992-01-02,93
1993,9.242448,1993-01-20,111
1994,8.942202,1993-12-13,73
1995,11.070597,1994-12-28,88
1996,5.564554,1995-12-09,69
1997,9.373803,1996-12-09,69
1998,10.317513,1998-01-01,92
1999,10.245989,1998-12-22,82
2000,2.8269393,2000-09-22,357
2001,7.3089433,2001-09-28,362
2002,20.636799,2001-12-22,82
2003,8.820531,2002-12-03,63
2004,8.758716,2003-10-26,25
2005,5.2671328,2004-10-22,21
2006,6.619242,2006-09-15,349
2007,7.1288166,2007-09-21,355
2008,7.7924075,2007-10-25,24
2009,9.089641,2009-09-28,362
2010,11.37262,2010-09-23,357
2011,10.668977,2010-10-11,10
2012,8.882408,2012-09-12,347
2013,6.952078,2012-10-01,0
2014,5.3269725,2014-01-21,112
2015,6.8070183,2015-01-23,114
2016,8.610555,2015-12-28,88
2017,7.6087947,2016-12-02,62
2018,6.3912296,2017-11-05,35
2019,9.032636,2018-12-27,87
2020,2.3433719,2019-11-14,44
2021,7.6145835,2020-11-23,53
2022,5.484591,2021-11-29,59
2023,10.156259,2022-11-29,59
2024,13.178637,2023-12-17,77
2025,7.7523856,2024-10-15,14
2026,6.206746,2025-10-16,15
2027,3.6726112,2027-09-13,347
2028,7.544796,2028-09-30,365
2029,11.924554,2028-10-29,28
2030,5.9724097,2029-10-07,6
2031,7.8325963,2031-09-29,363
2032,7.707689,2031-10-01,0
2033,19.91736,2033-09-30,364
2034,19.94101,2033-10-01,0
2035,6.8314233,2034-10-01,0
2036,4.1218677,2036-08-14,318
2037,5.795074,2037-08-16,319
2038,12.174619,2038-09-04,338
2039,10.69195,2038-10-01,0
2040,5.13344,2040-08-07,311
2041,1.6912084,2041-07-28,300
2042,3.1059887,2042-07-27,299
2043,12.645635,2043-08-01,304
2044,1.0596676,2044-07-08,281
2045,2.730222,2045-06-11,253
2046,8.759154,2046-07-09,281
2047,16.239378,2047-07-16,288
2048,10.483116,2048-07-19,292
2049,1.6719689,2049-05-30,241
2050,4.2501154,2050-06-22,264
2051,4.6271906,2051-06-16,258
2052,2.3077192,2052-06-17,260
2053,9.9788,2053-06-17,259
2054,12.809334,2054-06-24,266
2055,5.3799872,2055-05-26,237
2056,1.7748022,2056-02-29,151
2057,6.5877757,2057-05-17,228
2058,3.7882106,2058-05-07,218
2059,2.5350873,2059-04-25,206
2060,4.138267,2060-05-02,214
2061,3.6419127,2061-03-12,162
2062,1.2209066,2062-03-24,174
2063,8.853532,2063-04-26,207
2064,1.4365662,2064-02-01,123
2065,2.7899342,2065-03-04,154
2066,2.9512103,2066-03-10,160
2067,0.8705666,2067-02-23,145
2068,3.5286498,2068-03-04,155
2069,2.1494145,2069-03-19,169
2070,4.4576907,2070-03-03,153
2071,3.880257,2071-02-10,132
2072,15.954895,2072-03-10,161
2073,1.7056268,2072-11-24,54
2074,6.891982,2074-02-18,140
2075,2.919102,2075-02-01,123
2076,2.7741723,2076-01-05,96
2077,3.3455944,2076-12-10,70
2078,6.202132,2078-01-09,100
2079,2.373123,2078-11-14,44
2080,2.682171,2080-01-16,107
2081,0.9840035,2080-10-16,15
2082,3.0534465,2081-12-01,61
2083,1.7087939,2082-10-20,19
2084,3.0204914,2083-12-30,90
2085,3.337571,2084-12-24,84
2086,1.3418684,2085-10-31,30
2087,5.5147777,2086-12-07,67
2088,4.4034495,2087-12-05,65
2089,0.8724384,2088-12-18,78
2090,0.90791965,2089-10-07,6
2091,0.7960799,2090-11-08,38
2092,1.0017761,2092-08-24,328
2093,3.1673973,2093-09-30,364
2094,3.574757,2093-10-06,5
2095,1.3532928,2094-10-25,24
2096,1.4546497,2096-09-05,340
2097,4.0629606,2097-09-29,363
