,maxval,maxdate,maxarg
1981,18.478241,1981-03-29,179
1982,30.15046,1982-04-14,195
1983,17.481619,1983-03-26,176
1984,9.262123,1984-03-22,173
1985,22.155241,1985-04-05,186
1986,8.838696,1986-03-29,179
1987,20.32514,1987-03-27,177
1988,17.009184,1988-02-24,146
1989,9.115072,1989-02-12,134
1990,19.496725,1990-02-27,149
1991,15.504164,1991-02-16,138
1992,11.698317,1992-02-12,134
1993,12.1190605,1993-02-05,127
1994,10.316745,1994-01-26,117
1995,19.932394,1995-02-01,123
1996,12.527902,1996-01-20,111
1997,8.811281,1996-12-24,84
1998,17.441307,1998-01-14,105
1999,7.9392304,1998-12-12,72
2000,14.011789,2000-01-05,96
2001,11.3492,2000-12-26,86
2002,15.633817,2002-01-01,92
2003,19.989927,2003-01-02,93
2004,23.983183,2003-12-07,67
2005,16.549034,2004-12-18,78
2006,15.502418,2005-11-21,51
2007,14.592985,2006-11-25,55
2008,16.758831,2008-09-30,365
2009,19.19263,2008-10-28,27
2010,13.683854,2009-11-07,37
2011,17.499725,2011-09-30,364
2012,19.108871,2012-09-30,365
2013,22.084787,2012-10-16,15
2014,9.8585415,2014-01-27,118
2015,15.682964,2015-02-10,132
2016,10.742364,2016-02-03,125
2017,24.999739,2017-01-23,114
2018,18.396345,2018-02-02,124
2019,17.39141,2019-01-15,106
2020,13.534737,2020-01-01,92
2021,21.587013,2021-01-04,95
2022,11.069146,2022-09-30,364
2023,21.874355,2023-01-15,106
2024,10.554286,2024-01-11,102
2025,14.739947,2024-12-09,69
2026,12.996156,2025-12-06,66
2027,11.64707,2026-11-21,51
2028,10.316437,2027-12-11,71
2029,13.098112,2028-11-20,50
2030,7.7694163,2029-11-19,49
2031,11.085766,2030-11-18,48
2032,11.919499,2032-09-30,365
2033,14.85938,2033-09-30,364
2034,15.700578,2033-10-20,19
2035,17.543169,2034-10-28,27
2036,16.111256,2036-09-30,365
2037,16.91297,2036-10-22,21
2038,14.523112,2037-10-01,0
2039,19.185238,2039-09-30,364
2040,19.849264,2039-10-07,6
2041,20.586695,2041-09-08,342
2042,17.63453,2041-10-01,0
2043,9.700213,2043-08-30,333
2044,11.190953,2044-08-30,334
2045,10.964786,2045-08-27,330
2046,21.116276,2046-08-08,311
2047,21.288424,2047-08-17,320
2048,16.216244,2048-08-07,311
2049,9.944616,2049-06-29,271
2050,14.591743,2050-07-27,299
2051,15.462178,2051-07-03,275
2052,15.613423,2052-07-13,286
2053,14.402479,2053-06-27,269
2054,10.266096,2054-07-13,285
2055,9.724223,2055-06-25,267
2056,6.402867,2056-05-25,237
2057,12.995883,2057-06-29,271
2058,13.856478,2058-06-11,253
2059,12.715679,2059-05-18,229
2060,11.286,2060-05-23,235
2061,13.400781,2061-05-31,242
2062,21.122593,2062-05-19,230
2063,6.885275,2063-05-11,222
2064,17.613617,2064-05-19,231
2065,11.866473,2065-04-28,209
2066,18.23751,2066-05-06,217
2067,10.466616,2067-05-02,213
2068,6.606578,2068-04-12,194
2069,7.0486774,2069-02-26,148
2070,9.942893,2070-03-24,174
2071,9.47691,2071-03-30,180
2072,11.1147,2072-03-28,179
2073,12.783531,2073-03-19,169
2074,7.6887116,2074-03-03,153
2075,10.490825,2075-02-11,133
2076,13.531565,2076-02-05,127
2077,8.307481,2077-02-23,145
2078,7.7601504,2078-02-06,128
2079,8.358438,2079-01-30,121
2080,9.148217,2080-03-19,170
2081,18.60055,2081-01-25,116
2082,4.937724,2082-01-07,98
2083,8.048805,2083-01-12,103
2084,11.760204,2084-01-09,100
2085,14.460546,2085-01-02,93
2086,6.195041,2086-01-13,104
2087,8.051018,2086-12-14,74
2088,8.431622,2087-12-15,75
2089,7.3898735,2088-12-07,67
2090,5.8836827,2090-09-26,360
2091,7.3502865,2090-12-10,70
2092,7.3355293,2091-12-11,71
2093,8.440165,2092-11-16,46
2094,6.1951776,2093-11-24,54
2095,7.5499077,2094-10-22,21
2096,9.513841,2095-12-04,64
2097,4.9073358,2097-09-30,364
