,maxval,maxdate,maxarg
1981,1.2893602,1981-01-17,108
1982,4.7209473,1982-02-20,142
1983,1.5627619,1983-01-01,92
1984,0.6961204,1983-12-13,73
1985,0.71993953,1984-12-09,69
1986,0.8661561,1985-12-04,64
1987,1.0052105,1987-01-07,98
1988,2.7250702,1987-12-03,63
1989,0.074027486,1988-11-25,55
1990,0.7319005,1990-01-18,109
1991,0.5102939,1990-11-29,59
1992,0.31226215,1991-12-25,85
1993,1.8766371,1992-12-04,64
1994,2.4565866,1993-12-07,67
1995,2.8964214,1994-10-08,7
1996,0.9493512,1995-11-23,53
1997,1.4203054,1996-12-20,80
1998,1.0492133,1997-10-03,2
1999,1.1953584,1998-10-15,14
2000,0.4268644,2000-09-14,349
2001,1.5840111,2001-09-27,361
2002,3.2921972,2002-08-27,330
2003,0.90001976,2003-08-07,310
2004,1.1049145,2004-09-22,357
2005,0.75401795,2004-10-24,23
2006,1.737179,2006-09-17,351
2007,3.882926,2007-08-30,333
2008,2.8981738,2008-08-17,321
2009,1.2750603,2009-08-24,327
2010,2.3730865,2010-09-02,336
2011,0.7770599,2011-09-04,338
2012,1.6227901,2012-08-16,320
2013,0.33242688,2012-10-10,9
2014,0.5137886,2014-01-13,104
2015,0.4679612,2014-11-19,49
2016,0.27956197,2015-12-13,73
2017,1.5409939,2016-11-02,32
2018,2.7432668,2017-11-03,33
2019,0.8114644,2018-11-03,33
2020,1.3180802,2019-12-20,80
2021,2.5582006,2020-10-18,17
2022,0.6603191,2022-08-09,312
2023,1.8636222,2022-10-30,29
2024,1.1083764,2024-09-07,342
2025,1.1506827,2025-09-20,354
2026,1.6269876,2026-07-28,300
2027,0.8869101,2027-08-21,324
2028,1.1633313,2028-07-20,293
2029,0.0071861558,2029-07-04,276
2030,1.2421598,2030-08-17,320
2031,3.1115732,2031-09-17,351
2032,0.48839146,2032-06-28,271
2033,0.5561343,2033-06-23,265
2034,0.641455,2034-08-27,330
2035,0.6954259,2035-08-08,311
2036,0.73293316,2036-08-16,320
2037,1.2482481,2037-06-22,264
2038,0.17632683,2038-06-12,254
2039,0.3593967,2039-09-22,356
2040,0.4100225,2040-08-07,311
2041,0.63038594,2041-05-12,223
2042,0.57732534,2042-07-08,280
2043,0.39762667,2043-05-07,218
2044,0.37037796,2044-05-12,224
2045,0.18826905,2045-07-05,277
2046,3.861938,2046-07-04,276
2047,0.8079097,2047-04-22,203
2048,0.18869145,2048-06-15,258
2049,0.6558906,2049-05-29,240
2050,0.46300688,2050-03-28,178
2051,1.8739395,2051-05-20,231
2052,1.5073048,2052-04-30,212
2053,1.0839092,2053-04-18,199
2054,0.023345053,2054-05-30,241
2055,0.4631232,2055-05-01,212
2056,0.20035481,2056-03-02,153
2057,2.8887537,2057-05-10,221
2058,0.0031856615,2058-05-16,227
2059,0.41802132,2059-04-25,206
2060,0.085117035,2060-03-06,157
2061,0.23345056,2061-04-24,205
2062,1.1799316,2062-03-29,179
2063,0.43205407,2063-02-01,123
2064,1.3330892,2064-02-09,131
2065,0.7518385,2065-03-08,158
2066,3.462313,2066-02-21,143
2067,0.34556574,2066-12-20,80
2068,0.017530093,2068-01-13,104
2069,0.0005661887,2069-04-04,185
2070,0.63278806,2070-02-06,128
2071,0.53494143,2071-03-16,166
2072,1.6711327,2072-02-16,138
2073,0.24844891,2073-02-22,144
2074,0.34672448,2074-01-04,95
2075,0.39053023,2074-12-28,88
2076,1.1888529,2076-03-02,153
2077,0.9489721,2076-12-10,70
2078,0.22114001,2078-01-01,92
2079,0.3644536,2079-01-21,112
2080,0.7138851,2079-12-07,67
2081,1.5892805,2080-11-29,59
2082,0.13164404,2081-11-13,43
2083,0.04938442,2082-11-11,41
2084,0.79912734,2083-12-14,74
2085,0.9171289,2084-11-20,50
2086,0.30924526,2085-10-14,13
2087,0.02010786,2087-09-29,363
2088,0.1404617,2087-10-22,21
2089,6.369792e-06,2088-11-18,48
2090,0.0038194812,2089-10-08,7
2091,4.320358e-06,2091-08-18,321
2092,4.5139193e-05,2092-09-15,350
2093,1.0542334,2092-11-01,31
2094,0.30456656,2094-09-22,356
2095,0.0008294652,2095-07-10,282
2096,0.053607285,2095-11-11,41
2097,0.24429949,2097-09-25,359
