,maxval,maxdate,maxarg
1981,14.533585,1981-03-28,178
1982,29.327963,1982-03-21,171
1983,10.781475,1983-02-19,141
1984,8.878161,1984-02-17,139
1985,17.488598,1985-03-24,174
1986,6.1964345,1986-02-26,148
1987,12.870966,1987-03-06,156
1988,7.6313043,1988-02-09,131
1989,8.583088,1989-01-31,122
1990,15.782939,1990-02-26,148
1991,11.810637,1991-02-09,131
1992,12.372973,1992-01-23,114
1993,10.706709,1993-02-01,123
1994,12.139713,1994-01-06,97
1995,15.63878,1995-01-15,106
1996,12.8441515,1996-01-19,110
1997,9.762981,1996-11-19,49
1998,17.112906,1997-12-31,91
1999,7.4932675,1998-11-19,49
2000,8.194615,1999-12-02,62
2001,8.76342,2000-12-17,77
2002,12.222078,2002-09-30,364
2003,17.745625,2002-12-09,69
2004,19.380571,2003-12-04,64
2005,13.0824375,2004-12-08,68
2006,15.45676,2005-11-22,52
2007,14.487495,2006-10-26,25
2008,17.564768,2008-09-30,365
2009,19.437721,2008-10-22,21
2010,15.48599,2009-11-07,37
2011,17.32125,2011-09-29,363
2012,18.42863,2012-09-28,363
2013,21.0393,2012-10-15,14
2014,9.950471,2014-01-22,113
2015,14.237546,2015-01-27,118
2016,11.796285,2016-02-03,125
2017,25.919373,2017-01-23,114
2018,14.2137575,2018-02-01,123
2019,13.147042,2018-12-14,74
2020,7.9342694,2019-12-01,61
2021,16.45251,2020-12-11,71
2022,10.728506,2022-01-10,101
2023,21.674788,2022-12-24,84
2024,9.335566,2023-12-08,68
2025,15.885159,2024-11-28,58
2026,8.859473,2025-12-05,65
2027,7.470969,2027-09-30,364
2028,11.787165,2027-11-27,57
2029,15.427234,2028-11-15,45
2030,8.917494,2029-10-13,12
2031,7.586244,2030-11-11,41
2032,14.08229,2032-09-26,361
2033,19.969364,2033-09-30,364
2034,21.25056,2033-10-15,14
2035,15.407854,2034-10-21,20
2036,15.770223,2035-10-12,11
2037,17.723503,2037-09-19,353
2038,15.811459,2037-10-01,0
2039,21.90273,2039-09-30,364
2040,22.145756,2039-10-04,3
2041,13.653898,2041-08-24,327
2042,11.956659,2042-08-14,317
2043,11.417523,2043-08-29,332
2044,11.634416,2044-07-23,296
2045,7.8267584,2045-08-17,320
2046,20.23761,2046-08-08,311
2047,24.841928,2047-08-13,316
2048,15.41183,2048-08-06,310
2049,16.756006,2049-06-28,270
2050,15.572889,2050-07-23,295
2051,13.235906,2051-07-03,275
2052,12.285865,2052-07-11,284
2053,18.40109,2053-06-20,262
2054,12.673242,2054-07-13,285
2055,10.083881,2055-06-22,264
2056,5.2000723,2056-05-20,232
2057,10.9461155,2057-06-08,250
2058,12.848126,2058-06-06,248
2059,11.17919,2059-05-08,219
2060,10.655319,2060-05-22,234
2061,11.917443,2061-05-16,227
2062,22.209908,2062-05-12,223
2063,6.871696,2063-04-22,203
2064,12.726755,2064-04-23,205
2065,9.985115,2065-04-27,208
2066,15.253787,2066-03-25,175
2067,11.24349,2067-05-02,213
2068,7.609674,2068-04-12,194
2069,4.2049336,2069-03-06,156
2070,10.829225,2070-03-22,172
2071,13.532149,2071-03-30,180
2072,14.013866,2072-03-25,176
2073,13.330618,2073-03-19,169
2074,10.6852045,2074-02-23,145
2075,13.476344,2075-02-10,132
2076,14.66791,2076-02-03,125
2077,10.510213,2077-02-22,144
2078,10.611056,2078-02-01,123
2079,11.225499,2079-01-26,117
2080,4.033158,2080-01-20,111
2081,16.094557,2081-01-25,116
2082,1.7511733,2081-12-11,71
2083,4.282094,2082-12-27,87
2084,9.906001,2084-01-02,93
2085,16.070639,2085-01-02,93
2086,7.4826612,2085-12-02,62
2087,11.7174225,2086-12-14,74
2088,8.018439,2087-12-15,75
2089,8.542084,2088-12-05,65
2090,4.3074665,2090-09-24,358
2091,6.5803547,2090-11-03,33
2092,9.005665,2092-09-30,365
2093,12.65754,2092-11-14,44
2094,5.708286,2094-09-30,364
2095,10.138874,2094-10-23,22
2096,3.4370615,2095-10-26,25
2097,6.3373895,2097-09-30,364
