,maxval,maxdate,maxarg
1981,13.313256,1981-03-23,173
1982,13.736628,1982-04-14,195
1983,10.224087,1983-03-16,166
1984,9.626277,1984-03-19,170
1985,8.802068,1985-03-05,155
1986,14.226463,1986-03-31,181
1987,14.395318,1987-03-02,152
1988,7.6971045,1988-01-29,120
1989,6.5288935,1989-02-25,147
1990,13.368307,1990-02-23,145
1991,10.68645,1991-02-05,127
1992,5.7318945,1992-01-24,115
1993,12.423901,1993-02-01,123
1994,8.822936,1993-12-29,89
1995,14.381754,1995-01-25,116
1996,8.802492,1995-12-28,88
1997,9.448617,1996-12-25,85
1998,13.080899,1998-01-02,93
1999,10.231097,1998-12-22,82
2000,6.03289,1999-11-18,48
2001,6.4991164,2001-09-28,362
2002,20.988577,2001-12-29,89
2003,13.584945,2002-12-09,69
2004,10.134572,2003-12-03,63
2005,8.738405,2004-11-29,59
2006,7.044657,2005-11-15,45
2007,7.718735,2007-09-30,364
2008,10.378183,2007-11-13,43
2009,14.039812,2009-09-28,362
2010,15.417495,2009-10-16,15
2011,12.075334,2010-11-10,40
2012,8.143891,2012-09-30,365
2013,8.136519,2012-10-01,0
2014,7.0574822,2014-01-22,113
2015,10.056192,2015-01-30,121
2016,9.271755,2016-01-28,119
2017,9.715392,2017-01-15,106
2018,8.256181,2017-11-25,55
2019,15.317881,2019-02-03,125
2020,5.3527884,2019-11-15,45
2021,11.625282,2020-12-11,71
2022,9.8987465,2021-12-28,88
2023,10.765198,2022-12-16,76
2024,9.378542,2023-12-18,78
2025,9.438423,2024-11-24,54
2026,5.9908695,2025-10-24,23
2027,4.2324076,2027-09-30,364
2028,8.51411,2028-09-30,365
2029,13.671009,2028-11-16,46
2030,5.4349613,2029-11-03,33
2031,10.699446,2031-09-29,363
2032,12.11714,2031-10-30,29
2033,11.919011,2033-09-30,364
2034,12.463459,2033-10-16,15
2035,7.926076,2035-09-24,358
2036,8.698858,2035-10-09,8
2037,7.7853694,2037-09-17,351
2038,12.379163,2038-09-30,364
2039,12.354699,2038-10-01,0
2040,6.4099784,2040-08-24,328
2041,3.5391755,2041-07-31,303
2042,5.7751164,2042-08-19,322
2043,10.899424,2043-08-27,330
2044,4.778293,2044-07-13,286
2045,7.613946,2045-08-13,316
2046,4.547683,2046-07-04,276
2047,14.833399,2047-07-17,289
2048,10.5948925,2048-07-19,292
2049,1.5135905,2049-05-30,241
2050,5.2857947,2050-06-24,266
2051,6.5186796,2051-06-21,263
2052,2.1413655,2052-06-17,260
2053,8.0298395,2053-06-21,263
2054,11.591065,2054-07-04,276
2055,9.021935,2055-06-14,256
2056,4.9340587,2056-06-02,245
2057,8.686536,2057-06-11,253
2058,6.67871,2058-06-07,249
2059,7.9660735,2059-05-17,228
2060,6.264545,2060-05-18,230
2061,2.1340158,2061-03-13,163
2062,2.9498498,2062-03-26,176
2063,9.0963745,2063-05-09,220
2064,1.1141697,2064-04-08,190
2065,4.2912903,2065-03-04,154
2066,6.8347034,2066-05-08,219
2067,1.7827271,2067-02-24,146
2068,4.616083,2068-03-20,171
2069,3.0266204,2069-05-04,215
2070,6.148051,2070-03-04,154
2071,5.171548,2071-02-24,146
2072,16.032763,2072-03-27,178
2073,4.795607,2073-02-12,134
2074,9.109251,2074-03-12,162
2075,5.7957687,2075-02-06,128
2076,1.3809059,2076-01-05,96
2077,6.2637696,2077-02-03,125
2078,6.371257,2078-02-28,150
2079,5.5448575,2079-01-13,104
2080,5.1704793,2080-01-17,108
2081,1.6984338,2080-10-17,16
2082,6.439329,2082-01-02,93
2083,2.8124561,2082-12-03,63
2084,1.8456222,2084-01-01,92
2085,5.2229443,2084-12-24,84
2086,1.872935,2085-10-30,29
2087,2.9129264,2086-12-07,67
2088,3.7821884,2087-12-09,69
2089,1.3083545,2089-08-12,315
2090,1.4285158,2089-10-28,27
2091,0.8765229,2090-11-09,39
2092,1.1692674,2091-12-14,74
2093,1.3152364,2092-10-13,12
2094,2.4363925,2093-11-15,45
2095,1.852781,2094-10-25,24
2096,1.5094719,2095-10-16,15
2097,4.2367406,2097-09-30,364
