,maxval,maxdate,maxarg
1981,30.761953,1981-04-13,194
1982,40.788853,1982-04-26,207
1983,18.386843,1983-04-26,207
1984,19.3535,1984-05-03,215
1985,30.399752,1985-04-05,186
1986,21.817091,1986-04-04,185
1987,24.351702,1987-03-27,177
1988,19.024193,1988-03-29,180
1989,13.452722,1989-03-02,152
1990,24.760334,1990-03-04,154
1991,25.039967,1991-03-06,156
1992,23.184845,1992-02-13,135
1993,24.203812,1993-02-22,144
1994,23.087908,1994-02-20,142
1995,27.250933,1995-02-10,132
1996,24.200142,1996-01-28,119
1997,25.395563,1997-02-10,132
1998,23.001133,1998-01-14,105
1999,20.509596,1999-01-08,99
2000,14.951837,2000-01-05,96
2001,18.59156,2000-12-27,87
2002,22.717482,2002-01-07,98
2003,36.18428,2002-12-31,91
2004,25.690617,2003-12-13,73
2005,23.547426,2004-12-18,78
2006,34.798504,2005-12-09,69
2007,21.546114,2006-11-30,60
2008,21.10098,2007-11-26,56
2009,30.763245,2008-12-12,72
2010,23.433674,2009-11-28,58
2011,36.5515,2010-11-24,54
2012,23.899942,2011-10-21,20
2013,22.096712,2012-10-13,12
2014,20.601786,2014-01-28,119
2015,23.827782,2015-02-11,133
2016,21.938017,2016-02-10,132
2017,34.963688,2017-01-23,114
2018,25.828037,2018-02-02,124
2019,36.39963,2019-02-07,129
2020,14.576346,2020-01-02,93
2021,36.073734,2021-01-14,105
2022,23.044058,2022-01-12,103
2023,31.263832,2023-01-19,110
2024,26.38871,2024-01-12,103
2025,32.975212,2024-12-19,79
2026,19.535503,2025-12-23,83
2027,16.5073,2026-11-18,48
2028,15.573667,2027-12-12,72
2029,24.914335,2028-12-16,76
2030,15.777204,2029-12-02,62
2031,17.166695,2030-11-15,45
2032,19.930275,2031-11-03,33
2033,22.957283,2032-11-25,55
2034,25.289095,2033-11-11,41
2035,23.791521,2035-09-30,364
2036,30.056446,2035-11-13,43
2037,28.764235,2037-09-30,364
2038,31.196629,2037-10-21,20
2039,31.534433,2039-09-30,364
2040,31.636389,2039-10-06,5
2041,22.25251,2041-09-08,342
2042,20.145168,2042-09-23,357
2043,18.74292,2043-08-31,334
2044,20.2101,2044-08-30,334
2045,16.142622,2045-09-03,337
2046,35.23438,2046-08-20,323
2047,28.338383,2047-08-16,319
2048,24.446337,2048-08-20,324
2049,21.107933,2049-07-28,300
2050,27.89987,2050-08-16,319
2051,20.744143,2051-07-26,298
2052,17.157616,2052-07-15,288
2053,23.91153,2053-07-11,283
2054,21.344013,2054-07-26,298
2055,20.09841,2055-06-23,265
2056,10.189719,2056-06-04,247
2057,19.931522,2057-06-29,271
2058,21.744684,2058-06-20,262
2059,23.304949,2059-06-24,266
2060,19.416681,2060-05-29,241
2061,11.98788,2061-05-31,242
2062,31.834114,2062-05-21,232
2063,13.555602,2063-05-20,231
2064,22.309805,2064-05-19,231
2065,14.884078,2065-04-27,208
2066,17.389997,2066-05-08,219
2067,15.319287,2067-05-15,226
2068,18.631052,2068-05-03,215
2069,24.09469,2069-05-04,215
2070,14.660317,2070-03-21,171
2071,16.052807,2071-04-17,198
2072,21.439526,2072-04-12,194
2073,24.206999,2073-03-29,179
2074,19.761255,2074-03-30,180
2075,17.801188,2075-02-21,143
2076,24.308548,2076-02-07,129
2077,14.693995,2077-02-28,150
2078,20.286535,2078-03-09,159
2079,15.767536,2079-02-02,124
2080,20.383123,2080-02-23,145
2081,17.95791,2081-01-29,120
2082,7.314472,2082-02-11,133
2083,11.273778,2083-02-11,133
2084,23.382616,2084-01-09,100
2085,24.8096,2085-01-14,105
2086,14.38854,2086-02-05,127
2087,20.060486,2087-01-16,107
2088,17.04151,2088-01-31,122
2089,11.723711,2088-12-20,80
2090,9.977581,2090-01-22,113
2091,19.1971,2090-12-19,79
2092,15.276717,2092-09-30,365
2093,22.934948,2092-11-21,51
2094,12.502501,2093-12-03,63
2095,14.12797,2094-12-11,71
2096,8.5689125,2095-10-27,26
2097,10.246868,2097-09-30,364
