,maxval,maxdate,maxarg
1981,20.837198,1981-03-23,173
1982,38.30694,1982-04-13,194
1983,19.311613,1983-03-17,167
1984,17.6805,1984-03-21,172
1985,22.20136,1985-03-06,156
1986,16.259144,1986-03-28,178
1987,26.618393,1987-03-02,152
1988,18.967506,1988-02-20,142
1989,13.769338,1989-02-18,140
1990,22.148148,1990-02-26,148
1991,15.726942,1991-02-13,135
1992,13.599673,1992-01-31,122
1993,19.888802,1993-02-01,123
1994,18.536242,1994-09-30,364
1995,37.006096,1995-01-27,118
1996,23.658949,1996-01-21,112
1997,13.5836315,1996-12-17,77
1998,20.658827,1998-01-01,92
1999,23.963493,1999-01-07,98
2000,12.276855,1999-12-03,63
2001,9.647833,2000-12-16,76
2002,25.577232,2001-12-31,91
2003,18.343145,2002-12-08,68
2004,28.102074,2004-01-04,95
2005,16.081068,2004-11-29,59
2006,16.363218,2005-11-14,44
2007,12.428814,2007-09-30,364
2008,19.294724,2007-11-11,41
2009,22.864157,2009-09-28,362
2010,26.510557,2009-11-01,31
2011,22.062992,2010-11-22,52
2012,14.979734,2012-09-30,365
2013,19.012312,2013-07-04,276
2014,8.877335,2014-01-21,112
2015,15.144095,2015-01-29,120
2016,22.87463,2016-02-08,130
2017,19.592539,2017-01-15,106
2018,15.674967,2018-01-23,114
2019,21.945896,2019-02-01,123
2020,9.819465,2020-01-01,92
2021,20.877457,2020-12-11,71
2022,22.555305,2021-12-29,89
2023,26.134249,2022-12-26,86
2024,16.607418,2024-01-07,98
2025,17.28157,2024-12-07,67
2026,14.299206,2025-12-07,67
2027,9.466651,2027-09-30,364
2028,17.54664,2027-11-28,58
2029,18.917608,2028-11-15,45
2030,9.940937,2030-09-29,363
2031,17.895853,2031-09-29,363
2032,20.556122,2031-10-30,29
2033,23.878828,2033-09-30,364
2034,24.269485,2033-10-09,8
2035,20.946714,2035-09-30,364
2036,21.951561,2035-10-09,8
2037,20.021772,2037-09-16,350
2038,23.537735,2038-09-20,354
2039,23.474674,2038-10-02,1
2040,17.772537,2040-09-10,345
2041,10.976029,2040-10-04,3
2042,9.22897,2042-08-19,322
2043,16.910408,2043-08-27,330
2044,8.691646,2044-07-20,293
2045,11.960834,2045-08-16,319
2046,14.28346,2046-07-09,281
2047,26.732492,2047-08-09,312
2048,25.007526,2048-08-10,314
2049,2.880441,2049-06-24,266
2050,15.2787285,2050-07-16,288
2051,13.6198435,2051-06-26,268
2052,10.145219,2052-07-03,276
2053,14.588218,2053-06-17,259
2054,20.07474,2054-07-09,281
2055,12.846366,2055-06-14,256
2056,5.6577067,2056-04-28,210
2057,16.472113,2057-06-09,251
2058,11.619118,2058-06-08,250
2059,10.297123,2059-05-08,219
2060,8.043888,2060-05-24,236
2061,5.816493,2061-04-10,191
2062,11.22361,2062-04-15,196
2063,13.988655,2063-04-21,202
2064,4.029655,2064-04-21,203
2065,12.678764,2065-04-07,188
2066,16.204456,2066-05-08,219
2067,7.280393,2067-03-08,158
2068,11.743152,2068-03-26,177
2069,3.0543072,2069-03-20,170
2070,11.110467,2070-03-06,156
2071,13.626566,2071-04-16,197
2072,28.137245,2072-03-27,178
2073,7.926423,2073-02-21,143
2074,17.937517,2074-03-12,162
2075,11.021721,2075-02-07,129
2076,4.0649886,2076-01-06,97
2077,13.321507,2077-02-15,137
2078,13.061902,2078-02-27,149
2079,17.195997,2079-01-28,119
2080,7.513685,2080-01-16,107
2081,10.318302,2081-01-19,110
2082,8.141298,2082-01-05,96
2083,6.761345,2082-12-28,88
2084,9.294097,2083-12-13,73
2085,7.7944794,2084-12-27,87
2086,9.457729,2086-01-04,95
2087,14.620466,2086-12-14,74
2088,10.684652,2087-12-21,81
2089,6.959705,2088-12-08,68
2090,5.127969,2089-10-30,29
2091,5.0191216,2090-11-08,38
2092,3.1532772,2092-09-30,365
2093,5.6946225,2092-11-12,42
2094,8.299971,2094-09-28,362
2095,13.867938,2094-11-28,58
2096,5.5806055,2095-10-16,15
2097,6.683853,2097-09-30,364
