,maxval,maxdate,maxarg
1981,10.314715,1981-03-27,177
1982,8.126822,1982-04-14,195
1983,3.9197109,1983-03-26,176
1984,6.2462277,1984-03-21,172
1985,4.4688516,1985-04-03,184
1986,11.663082,1986-03-30,180
1987,9.994321,1987-03-03,153
1988,2.5081189,1988-01-28,119
1989,7.170669,1989-02-19,141
1990,6.3778114,1990-02-26,148
1991,11.15865,1991-02-15,137
1992,4.906292,1992-02-01,123
1993,6.153185,1993-02-02,124
1994,4.4091363,1994-09-29,363
1995,6.916005,1995-01-26,117
1996,4.577713,1996-01-20,111
1997,4.2957416,1996-12-24,84
1998,5.829918,1998-01-01,92
1999,6.2437954,1999-01-04,95
2000,2.6062968,1999-11-24,54
2001,6.1756315,2000-12-25,85
2002,12.495631,2001-12-30,90
2003,8.950515,2003-01-02,93
2004,4.286257,2003-12-04,64
2005,2.420776,2005-09-24,358
2006,4.8442907,2005-11-17,47
2007,5.852159,2007-09-30,364
2008,7.2067127,2007-10-31,30
2009,4.173794,2009-09-28,362
2010,6.4365783,2009-11-12,42
2011,8.929506,2010-11-23,53
2012,4.6658673,2011-10-05,4
2013,5.1442647,2013-07-09,281
2014,4.373685,2014-01-22,113
2015,4.6615257,2015-01-28,119
2016,8.245867,2016-02-05,127
2017,3.7750132,2017-01-15,106
2018,4.1622753,2017-11-25,55
2019,11.673621,2019-02-01,123
2020,2.7409759,2019-11-10,40
2021,2.631146,2020-11-27,57
2022,6.4824405,2021-12-28,88
2023,6.3368473,2022-12-15,75
2024,11.271577,2024-01-05,96
2025,3.211479,2024-12-08,68
2026,2.0421784,2025-12-02,62
2027,3.452286,2026-11-03,33
2028,4.597243,2027-11-25,55
2029,7.8903723,2028-11-20,50
2030,7.3033996,2029-12-14,74
2031,5.8875284,2030-11-11,41
2032,6.534992,2031-11-01,31
2033,5.4504147,2033-09-30,364
2034,6.008816,2033-10-16,15
2035,7.700387,2035-09-30,364
2036,9.6297035,2035-10-12,11
2037,6.3168216,2036-10-01,0
2038,6.817648,2038-09-26,360
2039,6.7881665,2038-10-10,9
2040,6.118807,2039-10-05,4
2041,2.8693612,2041-08-28,331
2042,6.8453403,2042-08-20,323
2043,7.4297523,2043-08-28,331
2044,6.886239,2044-07-21,294
2045,11.936665,2045-08-17,320
2046,5.783804,2045-10-01,0
2047,8.826799,2047-07-27,299
2048,9.184455,2048-08-09,313
2049,1.045587,2049-05-31,242
2050,4.3188887,2050-06-24,266
2051,3.9604952,2051-06-24,266
2052,1.5423198,2052-06-17,260
2053,4.9450994,2053-06-20,262
2054,5.3680196,2054-07-08,280
2055,5.891419,2055-06-14,256
2056,2.5330915,2056-04-28,210
2057,5.264001,2057-06-11,253
2058,7.9410744,2058-06-08,250
2059,3.0966845,2059-05-03,214
2060,5.5792766,2060-05-24,236
2061,3.195534,2061-04-14,195
2062,2.8104205,2062-04-01,182
2063,4.2113075,2063-05-23,234
2064,2.1941032,2064-05-17,229
2065,4.96821,2065-03-15,165
2066,1.409727,2066-03-13,163
2067,3.0730336,2067-04-17,198
2068,3.734123,2068-04-03,185
2069,5.362688,2069-04-14,195
2070,3.3998628,2070-03-07,157
2071,4.237314,2071-03-25,175
2072,5.4878163,2072-03-27,178
2073,3.0904443,2073-03-01,151
2074,6.9886227,2074-03-27,177
2075,3.873263,2075-02-06,128
2076,1.3455502,2075-11-25,55
2077,1.9185287,2077-02-04,126
2078,2.976979,2078-01-20,111
2079,3.9179487,2079-01-29,120
2080,1.9724766,2079-12-09,69
2081,1.3807688,2081-01-15,106
2082,3.2973042,2082-01-06,97
2083,4.902828,2083-02-09,131
2084,0.80921155,2084-02-14,136
2085,3.5055528,2084-12-24,84
2086,1.1561123,2085-10-18,17
2087,2.5457358,2086-12-10,70
2088,2.6663268,2087-12-20,80
2089,1.5755551,2088-12-07,67
2090,4.637898,2089-12-14,74
2091,2.8046637,2090-12-20,80
2092,1.962408,2091-10-16,15
2093,2.4881442,2092-11-06,36
2094,1.2005305,2093-11-21,51
2095,5.1002727,2094-10-25,24
2096,1.5231926,2096-07-17,290
2097,2.724837,2097-09-29,363
