,maxval,maxdate,maxarg
1981,0.7600735,1980-12-22,82
1982,4.205915,1982-03-03,153
1983,0.8595025,1983-01-01,92
1984,1.3644208,1984-04-20,202
1985,0.7494439,1984-12-09,69
1986,2.3911226,1986-03-09,159
1987,0.8293609,1987-01-05,96
1988,1.160521,1988-01-25,116
1989,1.676338,1988-12-21,81
1990,1.475196,1989-12-20,80
1991,0.86044925,1990-10-18,17
1992,0.84111273,1992-01-16,107
1993,1.0308087,1992-12-16,76
1994,1.3330525,1993-12-08,68
1995,1.3518468,1994-11-28,58
1996,1.5443407,1996-09-24,359
1997,0.87741536,1996-11-01,31
1998,1.4785254,1997-10-08,7
1999,0.9162935,1999-01-02,93
2000,0.73702836,2000-08-21,325
2001,1.3427335,2001-09-30,364
2002,1.3446912,2001-10-01,0
2003,1.3730934,2002-10-16,15
2004,1.0492955,2003-11-02,32
2005,1.5848598,2005-09-16,350
2006,1.760908,2005-10-06,5
2007,0.88626194,2007-08-22,325
2008,1.8523738,2008-06-07,250
2009,0.7382094,2009-08-27,330
2010,0.89273113,2010-07-25,297
2011,1.2244313,2011-09-29,363
2012,1.1092268,2011-10-01,0
2013,0.9273183,2013-08-03,306
2014,0.7669525,2013-12-23,83
2015,0.9287319,2014-11-07,37
2016,0.8468581,2016-01-02,93
2017,1.2307224,2017-09-30,364
2018,1.6657323,2017-10-31,30
2019,0.99848115,2018-10-13,12
2020,0.92752755,2020-09-30,365
2021,1.6628848,2020-10-15,14
2022,0.82777,2021-12-19,79
2023,1.2230909,2022-10-31,30
2024,0.7784326,2024-09-11,346
2025,0.9528174,2024-10-14,13
2026,0.62623996,2026-08-05,308
2027,0.6361701,2027-09-16,350
2028,1.2903053,2028-08-25,329
2029,0.5448868,2029-09-27,361
2030,1.288407,2029-12-09,69
2031,1.1609234,2031-09-17,351
2032,1.0269564,2031-10-24,23
2033,1.2415599,2033-09-25,359
2034,1.651147,2034-09-30,364
2035,2.3482049,2034-10-10,9
2036,1.4156286,2036-08-21,325
2037,0.9612609,2037-07-29,301
2038,1.1775801,2038-06-16,258
2039,0.95316344,2039-07-14,286
2040,1.5693977,2040-09-17,352
2041,1.3510425,2041-08-09,312
2042,0.7637564,2042-07-12,284
2043,0.97382104,2043-05-08,219
2044,0.7973332,2044-04-29,211
2045,1.1470871,2045-08-17,320
2046,3.1566508,2046-07-13,285
2047,1.6759622,2047-04-26,207
2048,1.2167398,2048-06-09,252
2049,2.2128859,2049-06-21,263
2050,0.9103334,2050-07-20,292
2051,2.9295232,2051-05-20,231
2052,1.261516,2052-05-18,230
2053,1.1026574,2053-04-28,209
2054,0.6503781,2054-06-15,257
2055,0.95340896,2055-05-01,212
2056,0.40724137,2056-03-02,153
2057,1.1240028,2057-05-07,218
2058,1.5270389,2058-05-07,218
2059,1.2450686,2059-04-14,195
2060,1.2883505,2060-04-10,192
2061,0.90396833,2061-05-15,226
2062,1.6523315,2062-05-03,214
2063,0.77455,2063-04-04,185
2064,0.90825135,2064-05-09,221
2065,1.2590072,2065-04-06,187
2066,1.6713674,2066-03-04,154
2067,0.8360983,2067-04-25,206
2068,0.4903025,2068-03-22,173
2069,0.43216667,2069-02-03,125
2070,0.73101646,2070-02-01,123
2071,0.934411,2071-02-02,124
2072,2.666605,2072-02-25,147
2073,1.0673932,2073-02-23,145
2074,1.1646575,2074-01-05,96
2075,0.82489824,2075-03-08,158
2076,1.769179,2076-01-20,111
2077,1.4046588,2077-02-21,143
2078,1.1345593,2078-01-09,100
2079,0.82413614,2078-11-18,48
2080,1.5351433,2080-01-18,109
2081,2.0677114,2080-12-02,62
2082,0.6702573,2081-12-29,89
2083,0.39251462,2082-11-22,52
2084,0.9203419,2083-10-14,13
2085,2.9094954,2084-12-04,64
2086,1.6943256,2085-10-16,15
2087,0.6406512,2087-01-09,100
2088,0.5931783,2087-12-02,62
2089,0.8126782,2088-10-28,27
2090,1.2906004,2089-10-28,27
2091,0.6232761,2090-10-01,0
2092,1.1575748,2092-09-29,364
2093,1.1003323,2092-10-04,3
2094,1.3585119,2094-08-11,314
2095,0.8196188,2094-10-01,0
2096,0.64125484,2095-10-19,18
2097,1.0666748,2097-08-15,318
