,maxval,maxdate,maxarg
1981,13.973096,1981-03-24,174
1982,9.36206,1982-02-28,150
1983,6.4954305,1983-02-24,146
1984,8.835253,1984-03-21,172
1985,11.676052,1985-02-17,139
1986,12.20747,1986-03-29,179
1987,10.622142,1987-02-24,146
1988,4.9125137,1988-02-01,123
1989,8.414368,1989-01-26,117
1990,9.915635,1990-02-21,143
1991,9.697033,1991-02-13,135
1992,10.165129,1992-01-24,115
1993,10.848353,1993-01-29,120
1994,8.732417,1993-12-29,89
1995,8.685459,1995-01-15,106
1996,7.622184,1995-12-30,90
1997,9.93058,1996-12-24,84
1998,9.787628,1998-01-01,92
1999,6.6756024,1998-12-16,76
2000,5.3623943,1999-11-24,54
2001,8.53354,2000-12-25,85
2002,12.27014,2001-12-28,88
2003,14.40708,2002-12-09,69
2004,8.553948,2003-10-27,26
2005,7.7147574,2004-11-16,46
2006,12.758067,2005-11-17,47
2007,9.846994,2006-10-24,23
2008,7.263027,2008-09-30,365
2009,7.474134,2008-10-03,2
2010,10.219815,2010-09-22,356
2011,12.086985,2011-09-23,357
2012,10.768096,2011-10-03,2
2013,8.916378,2012-10-09,8
2014,10.699522,2014-01-23,114
2015,10.758648,2015-01-29,120
2016,10.533707,2016-01-29,120
2017,10.831936,2016-12-31,91
2018,6.0794883,2017-11-25,55
2019,9.753951,2019-01-10,101
2020,5.3693643,2019-12-02,62
2021,13.433335,2020-12-09,69
2022,10.843561,2021-12-23,83
2023,13.065289,2022-12-31,91
2024,5.882099,2024-09-30,365
2025,10.674913,2024-11-20,50
2026,6.4344854,2026-09-23,357
2027,7.998484,2026-11-03,33
2028,6.229607,2027-11-13,43
2029,11.872201,2028-11-16,46
2030,7.090329,2030-09-30,364
2031,8.1535225,2030-10-20,19
2032,8.355396,2032-09-27,362
2033,12.734361,2033-09-30,364
2034,14.084468,2033-10-16,15
2035,10.475593,2035-09-30,364
2036,12.663049,2035-10-11,10
2037,7.4206443,2037-09-22,356
2038,12.160868,2038-09-11,345
2039,13.597291,2039-09-16,350
2040,12.56566,2039-10-01,0
2041,9.94596,2041-08-28,331
2042,7.792357,2042-08-11,314
2043,7.9770684,2043-08-15,318
2044,8.189874,2044-07-22,295
2045,6.43014,2045-08-17,320
2046,12.377614,2046-07-10,282
2047,8.479215,2047-07-27,299
2048,6.8636365,2048-07-19,292
2049,4.4739413,2049-06-23,265
2050,9.276117,2050-07-08,280
2051,7.827822,2051-06-29,271
2052,3.757807,2052-06-18,261
2053,8.521857,2053-06-25,267
2054,11.809548,2054-07-08,280
2055,9.131714,2055-06-14,256
2056,2.8102674,2056-04-28,210
2057,8.612234,2057-06-12,254
2058,8.444104,2058-06-07,249
2059,9.227156,2059-05-08,219
2060,6.2952914,2060-05-24,236
2061,5.0904565,2061-04-15,196
2062,7.355188,2062-04-01,182
2063,5.298629,2063-04-21,202
2064,1.7636251,2064-03-19,170
2065,5.2190275,2065-03-15,165
2066,4.8499336,2066-03-27,177
2067,2.677894,2067-04-11,192
2068,4.6090436,2068-03-19,170
2069,3.1341991,2069-02-24,146
2070,5.6098022,2070-03-20,170
2071,5.929659,2071-03-25,175
2072,8.428847,2072-03-10,161
2073,6.6242456,2073-03-01,151
2074,7.5153327,2074-03-08,158
2075,6.888865,2075-02-07,129
2076,2.7664866,2076-02-03,125
2077,6.2300544,2077-02-18,140
2078,5.355102,2078-01-21,112
2079,5.575166,2079-01-28,119
2080,4.709574,2080-01-21,112
2081,4.0906053,2081-01-15,106
2082,3.7559114,2082-01-05,96
2083,2.7665803,2082-12-08,68
2084,6.455616,2083-12-14,74
2085,1.8800061,2084-12-25,85
2086,2.5710344,2085-11-06,36
2087,4.604526,2086-12-07,67
2088,4.437365,2087-12-06,66
2089,4.030352,2088-11-06,36
2090,1.7707527,2090-09-27,361
2091,2.929207,2090-12-19,79
2092,4.1942363,2091-10-19,18
2093,7.11378,2092-11-14,44
2094,2.9989638,2094-09-28,362
2095,6.023694,2094-10-24,23
2096,4.890789,2095-10-25,24
2097,4.5265183,2097-09-29,363
