,maxval,maxdate,maxarg
1981,5.8943105,1981-03-24,174
1982,15.306798,1982-02-20,142
1983,2.3069901,1983-01-01,92
1984,1.3600857,1983-12-25,85
1985,4.767259,1984-12-31,91
1986,2.9475543,1986-02-04,126
1987,4.5157146,1987-01-30,121
1988,8.017798,1988-01-27,118
1989,3.292291,1988-12-21,81
1990,10.364569,1990-01-19,110
1991,2.9621146,1990-11-03,33
1992,0.96980983,1991-12-24,84
1993,3.5271347,1992-12-05,65
1994,2.265059,1993-11-09,39
1995,4.739665,1994-12-14,74
1996,1.7106425,1995-10-27,26
1997,3.2788703,1997-09-30,364
1998,5.7103715,1998-09-30,364
1999,8.435667,1998-11-09,39
2000,1.7773249,1999-11-12,42
2001,3.4081774,2001-09-27,361
2002,6.330444,2002-08-27,330
2003,1.8323413,2002-10-26,25
2004,4.6469617,2003-10-31,30
2005,3.6012995,2005-09-04,338
2006,4.9965954,2006-08-08,311
2007,5.3169,2007-08-30,333
2008,4.27892,2008-08-17,321
2009,3.15907,2009-07-22,294
2010,3.7597682,2010-07-23,295
2011,1.328578,2011-09-02,336
2012,5.2980666,2012-08-24,328
2013,0.5086714,2013-07-03,275
2014,2.2901194,2013-11-17,47
2015,1.8771896,2014-11-18,48
2016,2.2183688,2015-10-07,6
2017,4.131233,2016-12-01,61
2018,8.325666,2017-11-03,33
2019,5.47914,2018-11-04,34
2020,3.612869,2020-09-30,365
2021,8.797477,2020-10-18,17
2022,2.0001905,2022-09-11,345
2023,16.318048,2022-11-26,56
2024,2.5413864,2024-09-12,347
2025,2.8680332,2025-09-21,355
2026,3.6584811,2025-11-09,39
2027,1.8153155,2027-08-21,324
2028,2.2328994,2028-07-21,294
2029,0.65389436,2029-09-13,347
2030,1.643122,2030-08-11,314
2031,3.415292,2031-09-17,351
2032,1.9448882,2032-08-31,335
2033,3.4293108,2033-09-14,348
2034,1.0159774,2034-07-05,277
2035,2.8113928,2035-08-18,321
2036,2.4286153,2036-08-17,321
2037,4.0138736,2037-06-22,264
2038,1.5238328,2038-08-02,305
2039,1.1514591,2039-07-21,293
2040,0.8974949,2040-08-28,332
2041,1.0488024,2041-06-26,268
2042,1.4095522,2042-07-10,282
2043,0.8112081,2043-06-15,257
2044,0.5232199,2044-05-05,217
2045,3.3796391,2045-07-25,297
2046,7.1581564,2046-07-05,277
2047,3.6828,2047-07-24,296
2048,1.720062,2048-06-09,252
2049,1.4335563,2049-04-04,185
2050,2.1943438,2050-06-25,267
2051,2.0739973,2051-06-22,264
2052,2.4241908,2052-03-24,175
2053,2.3155544,2053-04-19,200
2054,0.7188542,2054-04-09,190
2055,2.4528685,2055-05-01,212
2056,0.65747875,2056-04-22,204
2057,2.273037,2057-05-12,223
2058,0.7669325,2058-04-29,210
2059,1.0599153,2059-04-26,207
2060,1.0198464,2060-03-07,158
2061,1.5301213,2061-02-24,146
2062,2.6570704,2062-03-31,181
2063,0.39067918,2063-02-10,132
2064,2.210036,2064-02-01,123
2065,2.9790962,2065-04-06,187
2066,5.6098957,2066-02-24,146
2067,0.17924806,2066-12-22,82
2068,0.40331882,2068-01-12,103
2069,0.0062087653,2069-02-22,144
2070,1.3266591,2070-02-05,127
2071,0.561605,2071-01-11,102
2072,3.0058644,2072-02-23,145
2073,1.8307444,2073-02-23,145
2074,0.9331545,2074-01-04,95
2075,2.1575394,2074-12-30,90
2076,2.8038197,2076-01-11,102
2077,0.5711635,2076-12-07,67
2078,0.78208464,2077-12-31,91
2079,1.7931162,2078-11-22,52
2080,0.969332,2079-12-01,61
2081,2.5413167,2080-11-30,60
2082,0.3441282,2081-11-24,54
2083,0.15600608,2082-12-08,68
2084,1.4705212,2083-12-14,74
2085,4.5042386,2084-11-27,57
2086,2.3113267,2085-10-16,15
2087,1.4903282,2086-10-29,28
2088,0.4832021,2087-10-08,7
2089,0.36061966,2088-10-26,25
2090,0.92416507,2089-10-27,26
2091,0.014343428,2091-08-18,321
2092,0.7700972,2092-09-17,352
2093,0.44060612,2092-11-13,43
2094,0.7613323,2094-09-25,359
2095,0.5621574,2095-07-08,280
2096,0.40004733,2096-07-20,293
2097,0.41379738,2097-08-12,315
