,maxval,maxdate,maxarg
1981,1.7195504,1981-03-15,165
1982,3.0349905,1982-01-07,98
1983,0.91360307,1982-11-18,48
1984,0.5450295,1984-01-27,118
1985,1.1174524,1984-11-25,55
1986,1.7936375,1986-01-02,93
1987,2.1302645,1987-01-05,96
1988,0.9243232,1987-12-10,70
1989,1.2187265,1988-12-22,82
1990,1.0503799,1989-12-24,84
1991,1.4831682,1991-02-04,126
1992,0.8904925,1992-01-22,113
1993,2.7128294,1992-12-12,72
1994,4.2297196,1994-09-28,362
1995,5.6660113,1994-10-30,29
1996,1.905318,1995-10-30,29
1997,2.3363159,1997-09-30,364
1998,2.9344902,1997-10-04,3
1999,1.4799159,1998-10-19,18
2000,1.3649005,1999-11-17,47
2001,1.7465551,2001-09-29,363
2002,2.5870595,2002-08-21,324
2003,0.68093175,2003-01-01,92
2004,2.7384338,2004-08-07,311
2005,2.4022708,2005-09-16,350
2006,0.8204789,2006-07-26,298
2007,2.473142,2007-08-28,331
2008,3.6766155,2008-08-24,328
2009,1.3121223,2009-08-11,314
2010,1.1540217,2010-07-18,290
2011,1.1745427,2011-09-05,339
2012,0.74370444,2012-07-22,295
2013,0.65148836,2013-07-05,277
2014,4.4303894,2013-12-03,63
2015,1.5330397,2014-10-20,19
2016,3.3764846,2015-11-24,54
2017,1.0293107,2017-09-30,364
2018,2.1673985,2017-10-31,30
2019,1.0597667,2018-10-13,12
2020,1.1158769,2019-12-24,84
2021,2.4333906,2020-11-05,35
2022,0.7957137,2021-11-22,52
2023,3.0088484,2023-09-01,335
2024,2.554964,2024-09-08,343
2025,1.5144892,2025-09-29,363
2026,1.5086112,2025-10-01,0
2027,0.85064393,2027-08-21,324
2028,0.34060606,2028-08-20,324
2029,0.6565355,2028-10-28,27
2030,3.239969,2030-08-18,321
2031,3.833342,2031-09-18,352
2032,0.60765326,2032-06-28,271
2033,1.1381494,2033-08-30,333
2034,1.1167195,2034-07-19,291
2035,0.944527,2035-09-23,357
2036,0.19217677,2036-07-24,297
2037,1.7135777,2037-07-22,294
2038,0.5130477,2038-06-10,252
2039,0.7128014,2039-07-17,289
2040,2.094503,2040-08-06,310
2041,1.4524132,2041-05-11,222
2042,0.770414,2042-07-06,278
2043,0.44795245,2043-05-30,241
2044,0.9395628,2044-05-30,242
2045,0.43748087,2045-07-13,285
2046,0.774304,2046-05-27,238
2047,1.7963473,2047-06-06,248
2048,1.1257112,2048-06-02,245
2049,0.27907732,2049-05-09,220
2050,0.4509276,2050-07-19,291
2051,1.5870295,2051-05-03,214
2052,0.34670633,2052-03-21,172
2053,2.5962505,2053-04-16,197
2054,1.1155431,2054-03-29,179
2055,1.9123706,2055-03-13,163
2056,2.090309,2056-04-25,207
2057,1.5327069,2057-05-16,227
2058,0.6700418,2058-04-11,192
2059,0.2056633,2059-06-12,254
2060,0.5799591,2060-04-03,185
2061,1.0549711,2061-02-27,149
2062,2.1369183,2062-01-26,117
2063,0.9392438,2063-02-11,133
2064,0.9064918,2064-04-18,200
2065,0.91129625,2065-01-22,113
2066,0.5299189,2066-01-08,99
2067,0.46238548,2067-01-10,101
2068,0.3487006,2068-01-11,102
2069,0.43992734,2069-01-14,105
2070,1.179056,2070-02-02,124
2071,0.6558202,2071-01-14,105
2072,2.2063985,2072-02-16,138
2073,0.71431345,2073-02-11,133
2074,1.9699508,2074-01-17,108
2075,0.98154384,2075-01-28,119
2076,0.26714408,2075-12-27,87
2077,0.7207887,2076-12-11,71
2078,0.8550425,2077-11-18,48
2079,0.3464843,2078-11-10,40
2080,0.23279995,2080-01-16,107
2081,0.6485545,2080-10-15,14
2082,0.31197447,2081-11-10,40
2083,0.5330617,2082-11-16,46
2084,0.2724786,2083-12-30,90
2085,1.1974885,2084-10-15,14
2086,0.6648819,2085-10-12,11
2087,0.11553525,2087-01-15,106
2088,0.009359701,2087-11-25,55
2089,0.0067152656,2088-11-29,59
2090,0.00047729196,2090-09-12,346
2091,0.46843317,2091-09-01,335
2092,0.46695274,2091-11-24,54
2093,0.0075611738,2093-09-27,361
2094,0.33532652,2094-09-04,338
2095,0.74493736,2094-10-18,17
2096,0.32308012,2095-10-07,6
2097,0.33155936,2097-09-19,353
