,maxval,maxdate,maxarg
1981,7.6315293,1981-03-16,166
1982,7.4257207,1982-02-18,140
1983,5.9500732,1983-02-25,147
1984,3.2797403,1984-03-19,170
1985,7.0947337,1985-02-04,126
1986,12.886325,1986-03-17,167
1987,9.322007,1987-02-23,145
1988,5.3150616,1988-01-29,120
1989,2.7526083,1989-01-14,105
1990,11.959159,1990-02-21,143
1991,6.754906,1991-02-04,126
1992,3.578982,1992-01-24,115
1993,8.175538,1993-01-31,122
1994,7.470593,1993-12-29,89
1995,7.8572016,1994-12-16,76
1996,5.682764,1995-12-11,71
1997,5.4291797,1996-12-15,75
1998,11.039686,1998-01-01,92
1999,8.723836,1998-12-22,82
2000,2.1035244,2000-09-15,350
2001,6.3584228,2001-09-28,362
2002,18.023857,2001-12-29,89
2003,8.744388,2002-12-09,69
2004,6.6689873,2003-10-26,25
2005,5.9988875,2004-10-22,21
2006,5.465179,2006-09-30,364
2007,6.236182,2007-09-22,356
2008,6.09245,2007-10-25,24
2009,9.765249,2009-09-28,362
2010,10.425844,2009-10-09,8
2011,6.857006,2010-10-17,16
2012,6.3799314,2012-09-12,347
2013,6.1627088,2012-10-01,0
2014,7.5246577,2014-01-22,113
2015,7.4890447,2015-01-23,114
2016,6.28764,2015-12-27,87
2017,6.1862845,2016-12-02,62
2018,5.253286,2017-11-23,53
2019,12.96076,2019-02-03,125
2020,4.003464,2019-11-15,45
2021,8.586582,2020-11-23,53
2022,5.4590654,2021-11-29,59
2023,7.068778,2022-12-16,76
2024,6.0206466,2024-09-12,347
2025,5.3630548,2024-10-16,15
2026,4.234006,2025-10-19,18
2027,4.1817546,2027-09-29,363
2028,6.645156,2028-09-30,365
2029,10.789336,2028-11-15,45
2030,5.1750555,2029-11-02,32
2031,5.660792,2031-09-29,363
2032,5.6590853,2031-10-01,0
2033,11.343106,2033-09-30,364
2034,11.542281,2033-10-16,15
2035,4.6735992,2034-10-01,0
2036,3.4082212,2036-09-25,360
2037,5.4787097,2037-08-29,332
2038,7.6297946,2038-09-03,337
2039,5.6224475,2038-10-01,0
2040,4.7619405,2040-08-24,328
2041,1.9669875,2041-06-17,259
2042,3.2765617,2042-07-28,300
2043,7.327479,2043-07-30,302
2044,3.1465228,2044-07-08,281
2045,3.3051555,2045-08-12,315
2046,3.382847,2046-06-30,272
2047,9.552321,2047-06-30,272
2048,4.6917486,2048-07-19,292
2049,1.0280333,2049-05-29,240
2050,3.9047346,2050-06-22,264
2051,3.6705503,2051-06-16,258
2052,1.6556388,2052-06-17,260
2053,4.599956,2053-06-21,263
2054,8.793374,2054-06-24,266
2055,6.088197,2055-06-14,256
2056,3.3830888,2056-04-23,205
2057,4.3813233,2057-05-17,228
2058,1.4046124,2058-05-01,212
2059,3.4131014,2059-05-09,220
2060,3.7574978,2060-05-03,215
2061,1.6983962,2061-03-12,162
2062,1.756404,2062-03-26,176
2063,5.672993,2063-04-20,201
2064,1.2111365,2064-04-08,190
2065,2.2081532,2065-02-27,149
2066,2.3896658,2066-03-13,163
2067,1.8234191,2067-02-22,144
2068,2.03667,2068-02-12,134
2069,2.9936278,2069-05-04,215
2070,3.8296132,2070-03-04,154
2071,3.6127105,2071-02-09,131
2072,15.993453,2072-02-21,143
2073,1.9570678,2073-01-30,121
2074,6.555541,2074-03-13,163
2075,3.0101237,2075-02-02,124
2076,1.7311901,2076-01-05,96
2077,4.638452,2077-01-08,99
2078,2.73746,2078-01-12,103
2079,2.5987906,2079-01-12,103
2080,3.6074255,2080-01-16,107
2081,0.74939984,2080-12-14,74
2082,3.357365,2081-12-22,82
2083,1.5081655,2082-12-15,75
2084,1.175239,2083-12-31,91
2085,3.1110206,2084-12-24,84
2086,1.5401286,2085-12-07,67
2087,1.932817,2086-12-07,67
2088,2.4154482,2087-12-08,68
2089,1.6036466,2088-12-08,68
2090,0.879014,2089-10-07,6
2091,1.3637397,2090-11-09,39
2092,1.8619955,2091-12-15,75
2093,0.61789334,2093-09-28,362
2094,2.038199,2093-11-13,43
2095,1.5381259,2094-10-25,24
2096,0.87002283,2095-10-16,15
2097,3.904639,2097-09-30,364
