,maxval,maxdate,maxarg
1981,26.381163,1981-04-09,190
1982,38.492554,1982-04-23,204
1983,31.01873,1983-04-28,209
1984,29.661688,1984-04-21,203
1985,36.066826,1985-04-11,192
1986,22.654558,1986-04-03,184
1987,30.301977,1987-04-07,188
1988,30.022627,1988-03-19,170
1989,26.208883,1989-03-08,158
1990,28.910797,1990-03-10,160
1991,23.074053,1991-03-15,165
1992,30.182302,1992-03-19,170
1993,30.05077,1993-02-10,132
1994,30.782896,1994-01-28,119
1995,29.060177,1995-02-10,132
1996,25.880346,1996-01-23,114
1997,25.207378,1997-02-04,126
1998,31.705692,1998-02-06,128
1999,19.195032,1999-01-07,98
2000,29.518173,2000-01-06,97
2001,21.605022,2001-01-04,95
2002,24.001534,2002-01-05,96
2003,40.454006,2003-01-05,96
2004,34.07646,2003-12-26,86
2005,39.674187,2004-12-23,83
2006,43.345497,2005-12-20,80
2007,33.454372,2006-12-13,73
2008,25.60705,2008-09-30,365
2009,28.230667,2008-11-09,39
2010,28.425194,2009-11-18,48
2011,32.98288,2011-09-30,364
2012,37.256775,2011-11-16,46
2013,32.297913,2012-11-16,46
2014,24.891218,2014-02-12,134
2015,36.91786,2015-02-26,148
2016,23.609306,2016-02-15,137
2017,43.710094,2017-01-29,120
2018,41.36158,2018-02-11,133
2019,27.122211,2019-01-23,114
2020,27.976234,2020-01-12,103
2021,36.389904,2021-01-25,116
2022,24.53457,2022-01-12,103
2023,32.603977,2023-02-02,124
2024,25.638891,2024-01-11,102
2025,37.10803,2024-12-30,90
2026,23.386024,2025-12-21,81
2027,27.853317,2026-12-03,63
2028,28.22334,2027-12-20,80
2029,23.106197,2028-12-06,66
2030,25.63321,2029-12-14,74
2031,24.09916,2030-12-01,61
2032,24.762318,2032-09-30,365
2033,35.140366,2032-11-27,57
2034,31.45372,2034-09-30,364
2035,37.476166,2034-11-20,50
2036,39.105618,2035-10-31,30
2037,34.611206,2036-10-26,25
2038,26.251444,2037-10-20,19
2039,36.788418,2039-09-30,364
2040,38.26348,2039-10-22,21
2041,37.996727,2041-09-27,361
2042,39.111446,2041-10-12,11
2043,17.69748,2043-09-16,350
2044,30.452059,2044-08-31,335
2045,29.21114,2045-09-16,350
2046,34.223465,2046-08-21,324
2047,26.967096,2047-08-27,330
2048,20.507755,2048-08-08,312
2049,29.775833,2049-08-17,320
2050,24.23335,2050-08-16,319
2051,43.955223,2051-08-01,304
2052,36.544315,2052-07-26,299
2053,26.956398,2053-07-12,284
2054,17.268742,2054-07-14,286
2055,23.108982,2055-07-06,278
2056,26.305588,2056-06-18,261
2057,28.895649,2057-07-16,288
2058,33.253937,2058-07-17,289
2059,40.455364,2059-06-04,246
2060,20.735754,2060-06-21,264
2061,29.55223,2061-06-25,267
2062,29.739271,2062-06-18,260
2063,15.810192,2063-05-14,225
2064,34.525394,2064-06-01,244
2065,25.434387,2065-04-30,211
2066,28.401085,2066-05-20,231
2067,33.38966,2067-05-24,235
2068,20.073364,2068-05-06,218
2069,20.057251,2069-04-14,195
2070,16.759106,2070-05-01,212
2071,21.277977,2071-04-20,201
2072,19.112629,2072-04-01,183
2073,36.100616,2073-04-03,184
2074,19.295553,2074-04-03,184
2075,26.979776,2075-04-13,194
2076,26.622183,2076-02-08,130
2077,24.79603,2077-03-16,166
2078,15.845826,2078-02-16,138
2079,20.595903,2079-03-15,165
2080,31.817347,2080-03-21,172
2081,33.6155,2081-02-22,144
2082,14.980276,2082-02-21,143
2083,24.75009,2083-01-19,110
2084,35.83647,2084-02-20,142
2085,30.433407,2085-01-30,121
2086,24.42747,2086-01-26,117
2087,25.481274,2087-01-14,105
2088,18.62317,2088-01-21,112
2089,15.470229,2089-01-14,105
2090,15.305665,2089-12-23,83
2091,26.655874,2090-12-18,78
2092,27.643932,2091-12-17,77
2093,25.620255,2092-12-28,88
2094,25.977879,2093-11-26,56
2095,17.71377,2094-11-08,38
2096,25.48081,2095-12-15,75
2097,20.730505,2097-09-30,364
