,maxval,maxdate,maxarg
1981,23.279398,1981-03-23,173
1982,44.32308,1982-04-14,195
1983,20.53268,1983-04-25,206
1984,17.666912,1984-03-21,172
1985,22.631916,1985-03-06,156
1986,21.470163,1986-03-31,181
1987,28.973705,1987-03-02,152
1988,23.097738,1988-02-20,142
1989,15.013151,1989-02-19,141
1990,23.868122,1990-03-11,161
1991,19.282787,1991-02-17,139
1992,12.24965,1992-02-01,123
1993,21.904076,1993-02-01,123
1994,20.486643,1994-09-30,364
1995,40.540848,1995-01-27,118
1996,27.920485,1996-01-21,112
1997,14.012533,1996-12-24,84
1998,25.088665,1998-01-09,100
1999,26.632729,1999-01-08,99
2000,15.62979,1999-12-12,72
2001,10.923516,2000-12-23,83
2002,29.570112,2002-01-04,95
2003,18.347925,2003-01-01,92
2004,28.927938,2003-12-04,64
2005,17.147257,2004-11-30,60
2006,17.177937,2005-11-14,44
2007,14.946478,2007-09-30,364
2008,23.65218,2007-11-17,47
2009,22.96826,2008-12-01,61
2010,27.590084,2009-11-06,36
2011,27.645086,2010-11-23,53
2012,15.607362,2012-09-30,365
2013,18.274868,2013-07-05,277
2014,9.963605,2014-01-22,113
2015,18.029587,2015-02-11,133
2016,22.92527,2016-02-10,132
2017,24.411535,2017-01-15,106
2018,23.689453,2018-02-20,142
2019,25.599382,2019-02-02,124
2020,12.961685,2020-01-01,92
2021,27.80246,2021-01-03,94
2022,25.78136,2021-12-29,89
2023,30.19669,2023-01-16,107
2024,17.959295,2024-01-11,102
2025,20.006516,2024-12-07,67
2026,15.146109,2025-12-07,67
2027,10.119693,2027-09-30,364
2028,19.969837,2027-12-12,72
2029,21.220715,2028-11-20,50
2030,9.94708,2029-11-04,34
2031,22.343271,2031-09-29,363
2032,26.00355,2031-11-01,31
2033,24.950565,2033-09-30,364
2034,25.761574,2033-11-09,39
2035,21.586033,2035-09-30,364
2036,22.941858,2035-10-10,9
2037,22.024029,2037-09-26,360
2038,23.408068,2038-09-29,363
2039,23.673447,2038-10-02,1
2040,17.982647,2040-09-14,349
2041,12.02849,2040-10-04,3
2042,10.094032,2042-08-28,331
2043,20.063677,2043-08-28,331
2044,10.801513,2044-07-31,304
2045,12.468147,2045-08-17,320
2046,17.619987,2046-08-13,316
2047,24.92046,2047-08-09,312
2048,26.506634,2048-08-10,314
2049,3.8324378,2049-06-24,266
2050,16.826658,2050-07-20,292
2051,14.674915,2051-06-28,270
2052,12.554631,2052-07-15,288
2053,16.537788,2053-06-21,263
2054,19.97425,2054-07-09,281
2055,16.19686,2055-06-14,256
2056,8.046793,2056-06-02,245
2057,19.208872,2057-06-11,253
2058,12.478994,2058-06-10,252
2059,13.371042,2059-05-25,236
2060,10.141638,2060-06-10,253
2061,6.1297026,2061-04-14,195
2062,15.005798,2062-05-22,233
2063,15.545858,2063-05-09,220
2064,6.93649,2064-05-01,213
2065,16.511395,2065-04-08,189
2066,21.155235,2066-05-09,220
2067,8.311255,2067-04-09,190
2068,11.397903,2068-03-26,177
2069,4.7091346,2069-03-22,172
2070,11.1052685,2070-03-06,156
2071,17.076387,2071-03-25,175
2072,32.07444,2072-03-27,178
2073,10.671251,2073-03-22,172
2074,19.381657,2074-03-13,163
2075,13.679302,2075-02-07,129
2076,4.300079,2076-02-01,123
2077,13.742908,2077-02-18,140
2078,12.826852,2078-02-28,150
2079,17.990534,2079-01-29,120
2080,12.594113,2080-01-31,122
2081,15.227207,2081-01-19,110
2082,9.838418,2082-01-07,98
2083,9.418239,2083-01-12,103
2084,11.486077,2084-01-03,94
2085,9.930312,2084-12-29,89
2086,10.647449,2086-01-05,96
2087,16.355469,2087-01-15,106
2088,10.793354,2087-12-20,80
2089,8.175131,2088-12-08,68
2090,5.0804725,2089-12-14,74
2091,5.9639072,2090-11-19,49
2092,3.8508356,2092-09-30,365
2093,6.440201,2092-11-12,42
2094,7.434628,2094-09-28,362
2095,11.379371,2094-11-28,58
2096,9.145789,2095-10-24,23
2097,8.597674,2097-09-30,364
