,maxval,maxdate,maxarg
1981,25.562654,1981-03-26,176
1982,29.277998,1982-03-24,174
1983,11.425521,1983-01-29,120
1984,5.125289,1984-02-02,124
1985,24.266373,1985-03-25,175
1986,10.150641,1986-03-15,165
1987,24.81034,1987-03-01,151
1988,10.249499,1988-01-31,122
1989,10.1897545,1989-02-10,132
1990,20.748371,1990-02-26,148
1991,13.757385,1991-02-11,133
1992,14.316193,1992-01-23,114
1993,18.820753,1993-02-01,123
1994,14.400427,1993-12-11,71
1995,24.437828,1995-01-15,106
1996,14.826509,1996-01-18,109
1997,11.812931,1996-11-12,42
1998,22.272114,1997-12-31,91
1999,11.25706,1998-11-09,39
2000,3.5617468,1999-11-23,53
2001,9.19981,2000-12-25,85
2002,12.238959,2001-11-26,56
2003,18.72871,2002-12-05,65
2004,16.79161,2003-12-03,63
2005,15.899266,2004-11-29,59
2006,19.995083,2005-11-17,47
2007,15.531651,2006-11-09,39
2008,14.724372,2007-10-30,29
2009,12.898893,2009-09-28,362
2010,16.230915,2010-09-22,356
2011,22.781393,2011-09-30,364
2012,22.799492,2011-10-02,1
2013,18.98473,2012-10-09,8
2014,16.905434,2014-01-21,112
2015,17.277906,2015-02-10,132
2016,14.355541,2016-01-09,100
2017,20.332144,2017-01-20,111
2018,19.7174,2018-01-30,121
2019,10.015805,2018-12-13,73
2020,13.490096,2019-11-14,44
2021,20.53922,2020-11-23,53
2022,12.04486,2022-01-20,111
2023,20.757132,2022-12-10,70
2024,14.213839,2024-09-30,365
2025,19.452003,2024-11-23,53
2026,10.769506,2025-12-05,65
2027,11.61167,2027-09-30,364
2028,13.831967,2027-11-25,55
2029,12.902589,2028-11-14,44
2030,9.998748,2030-09-18,352
2031,15.363201,2030-11-09,39
2032,10.635997,2031-10-24,23
2033,19.365664,2033-09-30,364
2034,20.044308,2033-10-15,14
2035,20.172565,2035-09-23,357
2036,21.879122,2035-10-08,7
2037,13.728616,2037-08-18,321
2038,10.151671,2038-09-08,342
2039,13.688515,2039-09-29,363
2040,14.700475,2039-10-06,5
2041,9.460411,2040-10-04,3
2042,10.883327,2042-08-19,322
2043,15.906798,2043-08-30,333
2044,12.930376,2044-07-21,294
2045,4.725166,2045-08-17,320
2046,18.344584,2046-07-08,280
2047,17.121122,2047-07-26,298
2048,15.218344,2048-07-15,288
2049,4.3997726,2049-05-31,242
2050,15.891039,2050-07-25,297
2051,16.234495,2051-06-21,263
2052,5.844833,2052-05-01,213
2053,11.088813,2053-06-09,251
2054,14.0271,2054-07-05,277
2055,14.710037,2055-06-24,266
2056,2.7421153,2056-03-03,154
2057,17.978403,2057-06-27,269
2058,7.2589536,2058-06-05,247
2059,5.862549,2059-04-30,211
2060,3.4700208,2060-05-23,235
2061,9.121199,2061-04-11,192
2062,16.257683,2062-04-01,182
2063,3.024653,2063-03-20,170
2064,6.9145503,2064-04-19,201
2065,5.045012,2065-03-11,161
2066,11.802849,2066-03-14,164
2067,2.4926357,2067-04-10,191
2068,3.3261244,2068-02-18,140
2069,3.7273319,2069-05-13,224
2070,6.7021165,2070-03-06,156
2071,8.182763,2071-03-30,180
2072,9.394515,2072-03-08,159
2073,6.4502134,2073-02-22,144
2074,5.240726,2074-02-18,140
2075,8.971406,2075-02-07,129
2076,7.5507,2076-02-02,124
2077,4.014891,2076-12-10,70
2078,7.468148,2078-01-12,103
2079,7.924918,2079-01-23,114
2080,3.8188295,2080-01-20,111
2081,3.1568866,2081-01-25,116
2082,2.2059507,2081-12-01,61
2083,3.072654,2082-12-08,68
2084,3.5683246,2084-01-02,93
2085,3.5025358,2084-12-27,87
2086,4.094025,2085-11-02,32
2087,1.9065915,2086-10-28,27
2088,2.5570192,2087-12-05,65
2089,0.965034,2088-12-06,66
2090,0.87889206,2089-10-09,8
2091,2.1309128,2091-09-03,337
2092,1.6895374,2092-08-24,328
2093,2.3642063,2093-09-30,364
2094,2.4003708,2093-10-04,3
2095,3.0953782,2095-08-13,316
2096,1.7406332,2095-10-23,22
2097,7.037414,2097-09-30,364
