,maxval,maxdate,maxarg
1981,29.41177,1981-03-29,179
1982,47.657402,1982-03-25,175
1983,19.6228,1983-03-27,177
1984,14.291127,1984-03-22,173
1985,31.181015,1985-03-27,177
1986,18.176882,1986-03-27,177
1987,28.491545,1987-03-07,157
1988,13.506351,1988-02-10,132
1989,15.312735,1989-02-10,132
1990,30.645906,1990-02-28,150
1991,24.211658,1991-02-17,139
1992,23.333706,1992-02-02,124
1993,22.300861,1993-02-02,124
1994,22.648401,1994-01-26,117
1995,32.950676,1995-01-15,106
1996,24.479553,1996-01-21,112
1997,22.35791,1997-01-04,95
1998,27.47259,1998-01-14,105
1999,18.291124,1998-12-28,88
2000,13.91752,1999-12-03,63
2001,19.120592,2000-12-25,85
2002,21.738752,2002-01-01,92
2003,33.608463,2003-01-03,94
2004,29.161644,2003-12-05,65
2005,28.51153,2004-12-10,70
2006,34.426662,2005-11-24,54
2007,25.7918,2006-11-24,54
2008,24.233667,2008-09-30,365
2009,26.248676,2008-10-27,26
2010,23.652143,2009-11-04,34
2011,31.527958,2011-09-30,364
2012,31.720499,2011-10-07,6
2013,27.500471,2012-10-12,11
2014,22.336845,2014-01-28,119
2015,32.76257,2015-02-11,133
2016,22.681961,2016-02-05,127
2017,34.70258,2017-01-22,113
2018,28.024157,2018-02-02,124
2019,25.875694,2019-01-24,115
2020,19.840576,2019-12-26,86
2021,33.514088,2020-12-09,69
2022,24.599148,2022-01-12,103
2023,36.55401,2022-12-31,91
2024,20.624668,2024-09-30,365
2025,36.62881,2024-12-09,69
2026,23.445475,2025-12-02,62
2027,19.037554,2026-11-18,48
2028,18.132694,2028-09-30,365
2029,28.609158,2028-11-21,51
2030,14.909516,2029-11-26,56
2031,18.418146,2030-11-10,40
2032,21.36701,2031-11-03,33
2033,27.570847,2033-09-30,364
2034,30.780407,2033-10-16,15
2035,33.506264,2035-09-30,364
2036,36.61366,2035-10-20,19
2037,32.22645,2037-09-28,362
2038,31.886536,2037-10-19,18
2039,45.588432,2039-09-30,364
2040,45.620075,2039-10-05,4
2041,24.123104,2041-09-07,341
2042,20.574923,2042-08-21,324
2043,23.243423,2043-08-28,331
2044,21.429483,2044-08-31,335
2045,15.879416,2045-08-19,322
2046,41.749336,2046-08-11,314
2047,40.67817,2047-08-16,319
2048,26.915781,2048-08-19,323
2049,25.539886,2049-06-28,270
2050,28.453085,2050-07-23,295
2051,27.947308,2051-07-23,295
2052,20.973963,2052-07-10,283
2053,29.143837,2053-07-05,277
2054,25.426914,2054-07-13,285
2055,18.470573,2055-06-22,264
2056,15.846757,2056-06-02,245
2057,20.5509,2057-06-11,253
2058,24.432964,2058-06-07,249
2059,24.105413,2059-05-29,240
2060,19.262064,2060-05-24,236
2061,20.178364,2061-04-16,197
2062,39.97597,2062-04-17,198
2063,12.682241,2063-05-12,223
2064,20.898478,2064-05-02,214
2065,18.368965,2065-04-08,189
2066,24.03179,2066-05-09,220
2067,17.440147,2067-04-17,198
2068,16.703756,2068-04-13,195
2069,8.0361185,2069-02-26,148
2070,13.75161,2070-03-21,171
2071,23.032791,2071-03-26,176
2072,25.160133,2072-03-21,172
2073,28.451906,2073-03-19,169
2074,18.756971,2074-03-08,158
2075,19.433434,2075-02-14,136
2076,24.140913,2076-02-02,124
2077,21.738752,2077-02-19,141
2078,18.766096,2078-02-03,125
2079,21.670763,2079-01-25,116
2080,19.327585,2080-01-22,113
2081,21.603973,2081-01-25,116
2082,9.131943,2082-01-07,98
2083,10.996516,2083-01-13,104
2084,21.463676,2084-01-05,96
2085,19.43902,2084-12-30,90
2086,16.210571,2086-01-08,99
2087,20.024,2086-12-21,81
2088,15.743908,2087-12-24,84
2089,14.919726,2088-12-06,66
2090,11.479682,2090-09-28,362
2091,16.988045,2090-12-19,79
2092,17.160305,2092-09-30,365
2093,24.952393,2092-11-14,44
2094,12.881628,2093-12-03,63
2095,13.10661,2094-11-28,58
2096,11.478235,2095-10-24,23
2097,12.679174,2097-09-30,364
