,maxval,maxdate,maxarg
1981,15.0458355,1981-03-28,178
1982,21.969364,1982-04-23,204
1983,12.860208,1983-03-27,177
1984,18.206194,1984-05-03,215
1985,21.002552,1985-04-04,185
1986,15.442763,1986-04-01,182
1987,18.877848,1987-03-28,178
1988,7.128469,1988-02-11,133
1989,12.774301,1989-02-28,150
1990,17.966696,1990-03-03,153
1991,15.3515215,1991-02-17,139
1992,17.656214,1992-02-02,124
1993,17.380322,1993-02-02,124
1994,15.494724,1994-01-27,118
1995,17.406467,1995-01-28,119
1996,11.6291895,1996-01-21,112
1997,14.580239,1997-02-09,131
1998,14.5982685,1998-01-14,105
1999,14.884811,1999-01-08,99
2000,9.082421,2000-01-06,97
2001,13.438297,2000-12-31,91
2002,15.846441,2002-01-04,95
2003,21.710938,2002-12-15,75
2004,14.366282,2003-12-06,66
2005,14.848948,2004-12-14,74
2006,22.548458,2005-12-08,68
2007,15.797013,2006-11-30,60
2008,15.411891,2008-09-30,365
2009,17.044243,2008-10-28,27
2010,15.993794,2009-11-13,43
2011,21.09977,2010-11-23,53
2012,14.693916,2011-10-21,20
2013,12.830618,2012-10-10,9
2014,13.790425,2014-01-23,114
2015,14.995847,2015-02-11,133
2016,15.908609,2016-02-10,132
2017,23.84526,2017-01-22,113
2018,12.045865,2018-02-02,124
2019,17.801619,2019-02-06,128
2020,9.666679,2020-01-02,93
2021,20.291294,2021-01-06,97
2022,17.148693,2022-01-14,105
2023,25.751446,2023-01-01,92
2024,16.27396,2024-01-11,102
2025,19.873999,2024-12-09,69
2026,10.819332,2025-12-12,72
2027,10.730018,2026-11-18,48
2028,9.841798,2027-12-12,72
2029,17.852947,2028-11-23,53
2030,13.555964,2029-12-02,62
2031,11.539127,2030-11-11,41
2032,11.538671,2031-11-02,32
2033,16.564405,2033-09-30,364
2034,19.272783,2033-10-16,15
2035,15.359219,2034-10-22,21
2036,19.983088,2035-10-31,30
2037,20.099407,2036-10-23,22
2038,18.92063,2037-10-01,0
2039,22.306879,2039-09-27,361
2040,22.474665,2039-10-05,4
2041,17.439013,2041-09-07,341
2042,13.953322,2042-08-30,333
2043,13.93146,2043-08-31,334
2044,15.126303,2044-08-28,332
2045,9.935118,2045-08-20,323
2046,20.152195,2046-08-12,315
2047,15.760294,2047-08-17,320
2048,16.152273,2048-08-20,324
2049,11.455939,2049-07-02,274
2050,17.091455,2050-08-06,309
2051,12.277361,2051-07-06,278
2052,9.578561,2052-07-15,288
2053,17.287111,2053-07-08,280
2054,12.808509,2054-07-26,298
2055,11.094278,2055-06-22,264
2056,9.088771,2056-06-04,247
2057,14.6122875,2057-06-18,260
2058,15.8042755,2058-06-21,263
2059,13.9017725,2059-06-24,266
2060,13.067277,2060-05-27,239
2061,7.3918986,2061-04-16,197
2062,15.233426,2062-05-22,233
2063,10.254745,2063-05-16,227
2064,8.138901,2064-05-20,232
2065,8.034293,2065-04-08,189
2066,13.3822,2066-05-09,220
2067,11.8517685,2067-04-18,199
2068,13.874077,2068-04-25,207
2069,11.619718,2069-05-02,213
2070,8.01735,2070-03-20,170
2071,10.072404,2071-03-30,180
2072,15.480503,2072-03-28,179
2073,19.059452,2073-03-30,180
2074,17.76157,2074-04-11,192
2075,12.485713,2075-02-16,138
2076,11.086309,2076-02-07,129
2077,11.4773855,2077-02-22,144
2078,15.150831,2078-02-28,150
2079,10.929384,2079-02-01,123
2080,11.879551,2080-01-24,115
2081,11.772141,2081-01-25,116
2082,5.797013,2082-01-07,98
2083,6.3107715,2083-01-18,109
2084,14.147424,2084-01-06,97
2085,12.818498,2085-01-02,93
2086,10.092285,2086-01-11,102
2087,13.978595,2087-01-16,107
2088,11.567724,2087-12-28,88
2089,9.391175,2088-12-10,70
2090,7.4479165,2090-09-30,364
2091,16.498743,2090-12-20,80
2092,12.112291,2092-09-30,365
2093,18.497307,2092-11-21,51
2094,9.827274,2093-11-27,57
2095,13.993663,2094-11-30,60
2096,6.6712856,2095-10-26,25
2097,5.6185513,2097-09-30,364
