,maxval,maxdate,maxarg
1981,12.676777,1981-03-27,177
1982,14.545158,1982-04-14,195
1983,8.637248,1983-03-26,176
1984,4.962437,1984-04-27,209
1985,7.3745594,1985-04-04,185
1986,8.677868,1986-03-28,178
1987,7.971345,1987-03-07,157
1988,5.7603207,1988-04-12,194
1989,5.1998396,1989-02-11,133
1990,6.915715,1990-02-27,149
1991,13.949418,1991-02-15,137
1992,7.4978886,1992-09-22,357
1993,9.999915,1993-02-04,126
1994,4.152599,1994-01-16,107
1995,8.304098,1995-01-26,117
1996,4.6087985,1996-01-23,114
1997,5.7372794,1996-12-25,85
1998,4.9550114,1998-01-02,93
1999,5.7867,1998-12-23,83
2000,4.74319,1999-11-26,56
2001,4.977692,2000-12-26,86
2002,13.05811,2002-01-02,93
2003,10.940186,2003-01-03,94
2004,8.026367,2003-12-04,64
2005,3.2994704,2005-09-30,364
2006,9.077511,2005-12-09,69
2007,5.5104413,2007-09-30,364
2008,6.3828807,2007-10-31,30
2009,3.6967943,2009-09-29,363
2010,6.611487,2009-11-02,32
2011,15.240765,2010-11-23,53
2012,6.7098846,2011-10-03,2
2013,6.202603,2012-10-12,11
2014,5.3884335,2014-01-21,112
2015,4.4970345,2015-01-28,119
2016,10.771511,2016-02-04,126
2017,5.342828,2017-01-20,111
2018,5.982171,2018-02-02,124
2019,19.810585,2019-02-01,123
2020,4.025808,2019-12-26,86
2021,6.0315986,2020-12-09,69
2022,6.2758937,2021-12-30,90
2023,8.053471,2022-12-31,91
2024,8.702938,2024-01-06,97
2025,3.2846842,2024-11-23,53
2026,2.9079852,2025-12-03,63
2027,2.0072536,2026-11-03,33
2028,6.3179913,2027-11-28,58
2029,5.57063,2028-11-21,51
2030,4.0278273,2029-11-25,55
2031,7.1250634,2030-11-10,40
2032,4.572604,2031-10-26,25
2033,6.658111,2032-11-10,40
2034,5.118434,2033-10-16,15
2035,8.311725,2035-09-30,364
2036,9.842877,2035-10-10,9
2037,8.090017,2036-10-23,22
2038,5.722012,2037-10-01,0
2039,10.236867,2038-10-22,21
2040,8.010551,2040-09-11,346
2041,9.125237,2040-10-05,4
2042,4.6335607,2042-08-28,331
2043,2.808591,2043-09-16,350
2044,6.3265986,2044-08-28,332
2045,6.7312946,2045-08-17,320
2046,7.2336965,2046-08-12,315
2047,7.38321,2047-07-27,299
2048,8.951832,2048-08-09,313
2049,2.156646,2049-05-31,242
2050,6.856065,2050-08-05,308
2051,5.253555,2051-06-26,268
2052,2.0652976,2052-01-26,117
2053,4.1479445,2053-06-25,267
2054,7.043982,2054-07-08,280
2055,6.1805167,2055-06-14,256
2056,3.5531838,2056-06-01,244
2057,7.6640906,2057-06-29,271
2058,3.7635977,2058-06-07,249
2059,4.136343,2059-06-22,264
2060,7.466509,2060-05-26,238
2061,2.7404413,2061-03-17,167
2062,6.3961143,2062-05-20,231
2063,3.5687947,2063-05-09,220
2064,6.664221,2064-05-18,230
2065,3.830948,2065-03-15,165
2066,1.951723,2066-02-21,143
2067,3.9495425,2067-04-17,198
2068,3.7299438,2068-05-07,219
2069,4.4496,2069-04-15,196
2070,4.6822824,2070-04-27,208
2071,3.8694022,2071-04-09,190
2072,4.2584844,2072-03-28,179
2073,3.4234564,2073-05-08,219
2074,6.2994995,2074-03-26,176
2075,3.6697166,2075-02-08,130
2076,2.4023478,2076-02-04,126
2077,2.1240354,2077-02-28,150
2078,4.357248,2078-02-02,124
2079,5.939888,2079-03-17,167
2080,4.999108,2080-03-23,174
2081,2.037656,2081-01-25,116
2082,2.3887293,2082-01-06,97
2083,4.2382383,2083-01-10,101
2084,2.2579453,2084-02-21,143
2085,5.067534,2084-12-28,88
2086,4.492782,2086-02-07,129
2087,2.5088418,2087-01-15,106
2088,1.7200887,2087-12-20,80
2089,1.5957104,2089-01-07,98
2090,3.0370898,2089-12-13,73
2091,3.4541862,2090-12-20,80
2092,2.2719047,2091-12-28,88
2093,1.9696246,2092-11-04,34
2094,1.6795157,2093-11-22,52
2095,5.3341837,2094-11-29,59
2096,2.045806,2095-10-24,23
2097,2.500309,2096-11-02,32
