,maxval,maxdate,maxarg
1981,30.334528,1981-03-26,176
1982,59.089054,1982-03-09,159
1983,20.667074,1983-01-25,116
1984,8.656737,1984-02-17,139
1985,37.823193,1985-03-05,155
1986,23.9715,1986-03-14,164
1987,34.68165,1987-03-01,151
1988,14.824593,1988-02-01,123
1989,16.695898,1989-02-10,132
1990,35.26131,1990-02-26,148
1991,22.897753,1991-02-09,131
1992,18.50202,1992-01-23,114
1993,27.522001,1993-01-28,119
1994,21.9949,1993-12-12,72
1995,35.405437,1995-01-12,103
1996,25.136145,1996-01-19,110
1997,22.409296,1996-12-23,83
1998,34.96057,1997-12-31,91
1999,19.153004,1999-01-01,92
2000,9.655869,1999-12-03,63
2001,18.882536,2000-12-25,85
2002,22.188322,2002-09-30,364
2003,32.700497,2002-12-05,65
2004,33.405407,2003-12-03,63
2005,27.059786,2004-11-28,58
2006,35.457108,2005-12-06,66
2007,30.013624,2006-10-25,24
2008,23.019308,2008-09-30,365
2009,23.656511,2008-10-12,11
2010,27.46009,2010-09-22,356
2011,31.851826,2010-11-22,52
2012,32.52623,2012-09-11,346
2013,34.524612,2012-10-08,7
2014,26.296024,2014-01-20,111
2015,32.708225,2015-02-10,132
2016,17.985382,2016-01-29,120
2017,36.665943,2017-01-20,111
2018,30.556759,2018-01-31,122
2019,19.990082,2019-01-10,101
2020,19.059916,2020-01-01,92
2021,34.727478,2020-11-26,56
2022,21.336565,2022-01-10,101
2023,37.04789,2022-12-24,84
2024,23.62831,2024-09-28,363
2025,32.49303,2024-11-23,53
2026,20.52781,2025-12-05,65
2027,14.067503,2027-09-30,364
2028,17.406658,2027-12-11,71
2029,28.464264,2028-11-01,31
2030,16.070652,2029-10-27,26
2031,17.495537,2030-11-09,39
2032,22.490437,2032-09-26,361
2033,35.620995,2033-09-30,364
2034,38.091682,2033-10-15,14
2035,31.194181,2034-10-22,21
2036,30.821865,2035-10-08,7
2037,24.56546,2037-09-19,353
2038,26.813995,2038-09-08,342
2039,44.189453,2039-09-30,364
2040,44.446873,2039-10-04,3
2041,22.355192,2040-10-03,2
2042,26.066092,2042-08-20,323
2043,18.50856,2043-08-29,332
2044,23.135263,2044-07-31,304
2045,11.191671,2045-08-17,320
2046,47.36171,2046-07-09,281
2047,34.188133,2047-08-10,313
2048,28.383154,2048-07-17,290
2049,16.64833,2049-06-26,268
2050,27.4283,2050-07-22,294
2051,23.259087,2051-06-21,263
2052,14.281869,2052-06-18,261
2053,29.641298,2053-06-16,258
2054,28.654163,2054-07-12,284
2055,19.057316,2055-06-22,264
2056,6.464982,2056-04-30,212
2057,24.626528,2057-06-10,252
2058,16.278542,2058-06-06,248
2059,14.69518,2059-05-03,214
2060,13.664551,2060-05-23,235
2061,18.333685,2061-04-10,191
2062,30.976917,2062-05-19,230
2063,11.1594095,2063-05-08,219
2064,15.618347,2064-05-16,228
2065,8.445764,2065-03-30,180
2066,24.54834,2066-03-25,175
2067,8.775116,2067-05-09,220
2068,10.895936,2068-04-02,184
2069,3.5855424,2069-02-24,146
2070,10.9274025,2070-03-05,155
2071,24.671465,2071-03-30,180
2072,24.85121,2072-03-26,177
2073,20.509617,2073-03-18,168
2074,15.312327,2074-02-18,140
2075,22.230206,2075-02-07,129
2076,11.347147,2076-02-02,124
2077,12.105418,2077-02-19,141
2078,17.393848,2078-01-13,104
2079,15.867692,2079-01-23,114
2080,6.435278,2080-01-19,110
2081,7.840349,2081-01-25,116
2082,4.688852,2081-12-04,64
2083,7.942151,2082-12-08,68
2084,10.630552,2084-01-03,94
2085,14.385223,2084-12-26,86
2086,5.2336035,2085-11-06,36
2087,13.019535,2086-12-10,70
2088,6.3868546,2087-12-03,63
2089,7.6655765,2088-10-25,24
2090,6.327866,2090-09-26,360
2091,6.186419,2090-10-01,0
2092,7.7626615,2091-10-19,18
2093,8.951813,2092-11-02,32
2094,7.2113085,2094-09-30,364
2095,12.214994,2094-10-23,22
2096,7.8805313,2095-10-24,23
2097,8.351529,2097-09-30,364
