,maxval,maxdate,maxarg
1981,19.974361,1981-03-29,179
1982,34.359737,1982-04-15,196
1983,17.99303,1983-03-25,175
1984,13.496206,1984-03-21,172
1985,25.318842,1985-03-29,179
1986,11.2819605,1986-03-15,165
1987,20.244196,1987-03-12,162
1988,11.807875,1988-02-23,145
1989,12.321968,1989-02-04,126
1990,20.980816,1990-02-26,148
1991,17.008186,1991-02-16,138
1992,13.789395,1992-01-30,121
1993,15.72752,1993-02-05,127
1994,17.114202,1994-01-27,118
1995,23.089056,1995-01-15,106
1996,14.636165,1996-01-19,110
1997,14.520411,1996-12-23,83
1998,19.701937,1998-01-12,103
1999,8.227372,1998-12-08,68
2000,11.213878,1999-12-01,61
2001,11.67077,2000-12-25,85
2002,16.119371,2001-12-19,79
2003,21.755234,2002-12-14,74
2004,23.721123,2003-12-05,65
2005,20.133984,2004-12-15,75
2006,21.841087,2005-11-22,52
2007,17.058672,2006-11-10,40
2008,17.72563,2008-09-30,365
2009,19.953829,2008-10-23,22
2010,19.064846,2009-11-07,37
2011,24.920042,2011-09-30,364
2012,25.013058,2011-10-09,8
2013,23.114403,2012-10-16,15
2014,13.472189,2014-01-27,118
2015,21.155994,2015-02-10,132
2016,13.855993,2016-02-03,125
2017,31.424294,2017-01-24,115
2018,20.32215,2018-02-02,124
2019,17.921988,2019-01-10,101
2020,12.362711,2019-12-24,84
2021,26.361368,2021-01-03,94
2022,14.714018,2022-01-11,102
2023,25.761988,2022-12-24,84
2024,14.307505,2024-09-30,365
2025,23.434652,2024-12-09,69
2026,14.471021,2025-12-06,66
2027,14.47415,2026-11-18,48
2028,13.75727,2027-11-28,58
2029,19.323923,2028-11-20,50
2030,9.156847,2029-10-09,8
2031,11.048243,2030-11-11,41
2032,13.983598,2032-09-30,365
2033,19.638601,2033-09-30,364
2034,21.050856,2033-10-15,14
2035,21.867176,2034-10-22,21
2036,21.337679,2035-10-12,11
2037,21.122625,2037-09-21,355
2038,19.577522,2037-10-01,0
2039,26.90818,2039-09-30,364
2040,27.316736,2039-10-05,4
2041,20.94721,2041-09-07,341
2042,16.635977,2041-10-01,0
2043,13.016112,2043-08-27,330
2044,15.327195,2044-07-24,297
2045,10.437651,2045-08-19,322
2046,23.006868,2046-08-08,311
2047,26.352953,2047-08-13,316
2048,19.32149,2048-08-06,310
2049,19.000023,2049-06-28,270
2050,18.272179,2050-07-27,299
2051,21.371416,2051-07-03,275
2052,18.535557,2052-07-12,285
2053,23.647638,2053-06-25,267
2054,14.445058,2054-07-12,284
2055,11.0827,2055-06-22,264
2056,10.515907,2056-05-23,235
2057,12.672967,2057-06-10,252
2058,16.430292,2058-06-05,247
2059,15.615892,2059-05-08,219
2060,14.097505,2060-05-17,229
2061,15.761359,2061-06-02,244
2062,26.902689,2062-05-12,223
2063,7.5414042,2063-04-22,203
2064,20.057924,2064-05-13,225
2065,12.745375,2065-04-28,209
2066,18.55359,2066-03-26,176
2067,16.589268,2067-05-13,224
2068,8.968852,2068-04-12,194
2069,7.492345,2069-02-26,148
2070,12.388842,2070-03-24,174
2071,16.084654,2071-03-30,180
2072,16.550777,2072-03-26,177
2073,18.106363,2073-03-27,177
2074,9.2524395,2074-03-02,152
2075,16.525812,2075-02-13,135
2076,17.150536,2076-02-05,127
2077,12.345568,2077-02-22,144
2078,11.197851,2078-02-01,123
2079,12.869861,2079-01-29,120
2080,7.8687835,2080-01-20,111
2081,20.000496,2081-01-25,116
2082,6.0568023,2082-01-05,96
2083,7.660252,2083-01-12,103
2084,15.883938,2084-01-05,96
2085,18.96828,2085-01-03,94
2086,10.137419,2085-12-12,72
2087,13.565485,2086-12-14,74
2088,11.123552,2087-12-16,76
2089,11.206382,2088-12-06,66
2090,6.085999,2090-09-27,361
2091,8.842116,2090-11-13,43
2092,10.933384,2091-12-11,71
2093,16.009375,2092-11-14,44
2094,8.96691,2093-11-25,55
2095,11.356087,2094-10-22,21
2096,8.1848755,2095-11-18,48
2097,7.085312,2097-09-30,364
