,maxval,maxdate,maxarg
1981,60.36223,1981-03-25,175
1982,37.043423,1982-03-08,158
1983,27.756557,1983-03-23,173
1984,11.813224,1984-02-01,123
1985,57.623276,1985-03-25,175
1986,27.777212,1986-03-12,162
1987,45.08406,1987-03-23,173
1988,46.781376,1988-02-23,145
1989,12.225332,1989-02-09,131
1990,46.4383,1990-02-25,147
1991,27.18285,1991-02-03,125
1992,16.12799,1992-01-29,120
1993,21.858116,1992-12-14,74
1994,30.110935,1993-12-10,70
1995,49.70927,1995-01-02,93
1996,28.050022,1996-01-22,113
1997,25.501125,1997-09-30,364
1998,39.985916,1997-12-30,90
1999,36.416885,1998-11-08,38
2000,11.2249975,1999-11-25,55
2001,24.68279,2000-12-19,79
2002,19.083792,2002-08-25,328
2003,28.068302,2002-11-26,56
2004,31.328535,2003-12-01,61
2005,34.649452,2004-11-28,58
2006,26.515049,2005-12-16,76
2007,30.286327,2006-11-29,59
2008,32.503742,2008-09-22,357
2009,29.669077,2008-10-01,0
2010,44.016212,2010-09-10,344
2011,48.265026,2010-10-27,26
2012,25.503294,2012-08-27,331
2013,20.870445,2012-10-09,8
2014,23.168,2013-12-10,70
2015,36.42913,2015-02-09,131
2016,20.688143,2016-01-07,98
2017,32.081795,2016-12-01,61
2018,43.310135,2018-01-31,122
2019,26.916819,2018-11-03,33
2020,26.364746,2020-01-09,100
2021,40.169727,2021-01-03,94
2022,20.37357,2022-09-12,346
2023,40.729218,2022-11-24,54
2024,17.652563,2024-09-12,347
2025,18.850304,2024-12-08,68
2026,31.05636,2025-12-05,65
2027,17.517242,2027-09-30,364
2028,28.652729,2027-12-11,71
2029,5.54447,2028-10-30,29
2030,18.076683,2030-08-17,320
2031,30.363342,2030-12-01,61
2032,17.078924,2031-10-25,24
2033,26.214352,2033-09-18,352
2034,25.142092,2033-10-01,0
2035,30.061323,2034-10-25,24
2036,10.314696,2035-10-01,0
2037,22.33031,2037-06-23,265
2038,7.548035,2037-10-01,0
2039,15.098684,2039-09-23,357
2040,24.38454,2040-09-17,352
2041,18.051498,2040-10-02,1
2042,4.1459064,2042-09-16,350
2043,10.7281275,2043-05-08,219
2044,13.224543,2044-06-22,265
2045,16.101162,2045-07-26,298
2046,32.435337,2046-06-24,266
2047,23.311357,2047-07-24,296
2048,8.017769,2048-06-15,258
2049,7.392035,2049-04-07,188
2050,4.5906305,2050-07-22,294
2051,19.655497,2051-05-16,227
2052,6.302665,2052-03-22,173
2053,19.840277,2053-04-17,198
2054,10.69508,2054-04-08,189
2055,18.561459,2055-06-29,271
2056,3.7340846,2056-06-13,256
2057,21.000395,2057-07-04,276
2058,4.435571,2058-05-01,212
2059,6.227089,2059-04-30,211
2060,3.3615077,2060-04-05,187
2061,23.817602,2061-03-09,159
2062,24.476738,2062-03-31,181
2063,6.5529804,2063-02-15,137
2064,6.773182,2064-02-01,123
2065,10.369515,2065-03-31,181
2066,10.741255,2066-02-21,143
2067,4.027027,2066-12-19,79
2068,1.1565121,2068-03-31,182
2069,3.203602,2069-01-17,108
2070,18.539942,2070-03-23,173
2071,10.132373,2071-03-30,180
2072,18.730629,2072-02-17,139
2073,11.004596,2072-12-10,70
2074,6.933836,2074-01-20,111
2075,5.803101,2075-01-03,94
2076,15.23998,2076-01-29,120
2077,5.294318,2077-02-21,143
2078,7.805326,2077-11-21,51
2079,9.534206,2078-11-13,43
2080,4.757703,2080-01-17,108
2081,6.7739954,2081-01-24,115
2082,2.9781945,2081-11-13,43
2083,2.7493389,2083-03-13,163
2084,7.820566,2083-12-14,74
2085,3.6058898,2084-10-14,13
2086,9.006319,2085-10-29,28
2087,3.4793632,2086-11-22,52
2088,1.3274194,2087-11-29,59
2089,2.0406916,2088-12-05,65
2090,0.7192436,2089-10-01,0
2091,2.0094233,2090-11-30,60
2092,5.0532203,2091-12-12,72
2093,2.99251,2092-12-27,87
2094,3.296765,2094-09-30,364
2095,2.9607575,2094-10-01,0
2096,5.6918707,2095-10-19,18
2097,4.8539553,2097-08-13,316
