,maxval,maxdate,maxarg
1981,11.066301,1981-03-24,174
1982,8.137222,1982-02-17,139
1983,3.0880682,1982-12-24,84
1984,1.920058,1984-01-31,122
1985,9.951321,1985-03-25,175
1986,3.283887,1986-02-05,127
1987,9.608833,1987-03-05,155
1988,10.989204,1988-01-27,118
1989,2.8324773,1988-12-22,82
1990,5.8698745,1990-01-19,110
1991,4.5294256,1990-12-05,65
1992,1.5621939,1992-01-04,95
1993,6.594712,1993-01-31,122
1994,7.0139365,1993-12-07,67
1995,11.501017,1994-12-14,74
1996,2.9631658,1996-01-22,113
1997,3.2807555,1997-09-30,364
1998,4.972202,1998-09-30,364
1999,7.5413046,1998-11-08,38
2000,1.5838587,1999-11-17,47
2001,1.7473931,2001-09-27,361
2002,5.769743,2002-08-27,330
2003,6.023277,2002-10-26,25
2004,5.3450637,2003-11-02,32
2005,2.1709642,2005-09-16,350
2006,4.577841,2006-08-09,312
2007,3.750923,2006-10-03,2
2008,6.247167,2008-08-26,330
2009,3.3365524,2008-10-01,0
2010,6.8095675,2010-09-08,342
2011,5.1668525,2010-11-01,31
2012,3.435118,2012-09-10,345
2013,0.9291064,2013-07-05,277
2014,5.0681405,2013-12-08,68
2015,3.3691108,2015-02-09,131
2016,4.018604,2015-11-29,59
2017,2.6168785,2016-12-01,61
2018,7.1996603,2017-11-03,33
2019,5.693228,2018-11-03,33
2020,2.7566502,2020-09-30,365
2021,5.540397,2020-10-19,18
2022,2.758642,2022-08-10,313
2023,6.9293623,2022-11-26,56
2024,6.413193,2024-09-12,347
2025,4.082905,2025-09-28,362
2026,5.140757,2025-12-03,63
2027,4.866595,2027-09-13,347
2028,5.462022,2027-11-21,51
2029,1.4613726,2028-10-10,9
2030,3.1049464,2030-08-17,320
2031,4.5949087,2031-09-17,351
2032,3.1172445,2031-10-25,24
2033,3.5604012,2033-09-18,352
2034,3.1143363,2034-09-30,364
2035,3.1793518,2034-10-01,0
2036,0.86289877,2036-08-16,320
2037,4.528956,2037-06-22,264
2038,0.8079,2038-05-19,230
2039,2.513938,2039-09-22,356
2040,3.7161832,2040-09-17,352
2041,2.475082,2041-05-16,227
2042,1.1577952,2042-05-31,242
2043,1.1444104,2043-04-14,195
2044,1.3736553,2044-05-28,240
2045,2.6093366,2045-07-25,297
2046,7.667072,2046-07-05,277
2047,4.612735,2047-07-23,295
2048,1.1137375,2048-06-15,258
2049,0.97029394,2049-04-04,185
2050,1.7934943,2050-06-24,266
2051,5.4341297,2051-05-17,228
2052,1.0931158,2052-03-22,173
2053,4.8690553,2053-04-18,199
2054,1.1551743,2054-04-08,189
2055,2.9030995,2055-05-01,212
2056,1.191182,2056-03-02,153
2057,4.1193,2057-05-22,233
2058,1.9615312,2058-06-02,244
2059,1.1819509,2059-04-25,206
2060,0.9123539,2060-05-22,234
2061,2.9597666,2061-02-27,149
2062,2.4572554,2062-03-31,181
2063,1.3841519,2063-02-11,133
2064,2.5535877,2064-02-01,123
2065,2.227206,2065-03-08,158
2066,3.804313,2066-02-21,143
2067,1.7167047,2067-04-07,188
2068,0.7119718,2068-01-17,108
2069,1.1961893,2069-02-22,144
2070,4.4145517,2070-03-04,154
2071,1.9493737,2071-03-24,174
2072,4.535383,2072-02-17,139
2073,1.7527742,2073-03-13,163
2074,1.0371299,2074-01-19,110
2075,2.1391098,2075-01-04,95
2076,2.0059872,2076-03-03,154
2077,2.5049872,2076-12-09,69
2078,0.74647164,2078-01-01,92
2079,2.603624,2078-11-12,42
2080,1.8304428,2079-12-29,89
2081,1.5614628,2080-11-09,39
2082,0.3502618,2082-02-03,125
2083,0.57484823,2083-09-25,359
2084,1.3964094,2084-01-02,93
2085,1.3137766,2084-12-29,89
2086,1.4125211,2085-10-28,27
2087,0.58232546,2086-10-23,22
2088,0.41000798,2087-10-26,25
2089,0.32000357,2088-11-19,49
2090,0.32921937,2089-12-30,90
2091,0.35466906,2090-11-30,60
2092,0.42232764,2091-11-25,55
2093,0.5411377,2092-11-01,31
2094,0.18799563,2094-09-22,356
2095,0.8131981,2095-07-31,303
2096,0.7768462,2095-10-07,6
2097,1.6439741,2097-08-15,318
