,maxval,maxdate,maxarg
1981,21.938211,1981-03-24,174
1982,16.411707,1982-02-20,142
1983,13.239541,1983-01-22,113
1984,5.5554113,1983-12-14,74
1985,21.489712,1985-03-07,157
1986,3.2173352,1985-12-04,64
1987,13.011722,1987-03-26,176
1988,22.045307,1988-02-23,145
1989,4.873003,1989-02-09,131
1990,11.533661,1990-01-22,113
1991,4.9327703,1990-12-08,68
1992,2.8087792,1992-01-05,96
1993,17.372221,1993-01-28,119
1994,22.790447,1993-12-13,73
1995,27.091463,1995-01-15,106
1996,9.236863,1996-01-10,101
1997,8.917646,1997-09-30,364
1998,14.099232,1997-12-04,64
1999,14.462951,1998-11-08,38
2000,4.769444,2000-09-15,350
2001,8.569573,2000-11-26,56
2002,7.3171253,2002-08-27,330
2003,5.8570795,2003-08-14,317
2004,10.354669,2004-09-08,343
2005,21.499146,2004-12-02,62
2006,18.80647,2006-09-30,364
2007,19.93807,2006-10-11,10
2008,15.541884,2007-10-08,7
2009,7.772626,2009-09-02,336
2010,10.206203,2010-09-08,342
2011,10.283827,2011-09-30,364
2012,10.324156,2011-10-01,0
2013,3.0512173,2012-10-15,14
2014,3.844369,2013-12-08,68
2015,4.01806,2015-01-31,122
2016,2.8294265,2015-10-28,27
2017,6.3083286,2016-12-02,62
2018,15.946414,2017-11-02,32
2019,9.122565,2018-11-04,34
2020,6.7311597,2020-09-30,365
2021,13.164165,2020-11-03,33
2022,7.742441,2022-09-30,364
2023,18.128447,2022-11-26,56
2024,10.548731,2024-09-11,346
2025,6.82323,2025-09-28,362
2026,6.46996,2025-10-01,0
2027,6.548391,2027-09-14,348
2028,6.157484,2027-10-14,13
2029,1.3285758,2029-07-19,291
2030,7.3801217,2030-08-17,320
2031,10.829525,2031-09-16,350
2032,11.154966,2031-10-26,25
2033,3.8698008,2033-06-28,270
2034,6.1781316,2034-09-18,352
2035,6.265754,2034-10-20,19
2036,4.574918,2036-08-23,327
2037,6.3732557,2037-06-23,265
2038,1.743119,2038-06-16,258
2039,8.242856,2039-09-22,356
2040,6.538334,2039-10-01,0
2041,2.935938,2041-05-21,232
2042,3.2569609,2042-06-10,252
2043,2.5727549,2043-05-10,221
2044,2.6032965,2044-05-12,224
2045,3.951556,2045-07-25,297
2046,8.487785,2046-07-05,277
2047,4.879703,2047-07-23,295
2048,2.0648022,2048-06-09,252
2049,2.1793497,2049-04-04,185
2050,3.0219998,2050-06-27,269
2051,6.6415243,2051-05-21,232
2052,4.744394,2052-04-30,212
2053,8.393363,2053-04-19,200
2054,0.6682346,2054-07-11,283
2055,2.592987,2055-06-22,264
2056,2.7583303,2056-03-01,152
2057,4.9951553,2057-05-22,233
2058,0.66389865,2058-05-30,241
2059,1.0632621,2059-02-27,149
2060,0.86127293,2060-04-07,189
2061,2.7905247,2061-02-27,149
2062,2.9687047,2062-04-01,182
2063,2.6814675,2063-02-12,134
2064,3.8667486,2064-02-10,132
2065,3.16887,2065-03-08,158
2066,6.3573995,2066-03-10,160
2067,1.6167732,2066-12-20,80
2068,0.6343492,2068-03-05,156
2069,0.001261294,2068-11-16,46
2070,3.5018935,2070-03-23,173
2071,1.0709207,2071-03-16,166
2072,5.0492473,2072-02-24,146
2073,1.8969791,2073-02-23,145
2074,0.77026075,2074-01-04,95
2075,1.9634402,2075-03-09,159
2076,2.2385361,2076-01-10,101
2077,1.4577881,2076-12-07,67
2078,1.460657,2077-12-31,91
2079,1.5044116,2079-01-22,113
2080,1.6913393,2079-12-06,66
2081,2.6321168,2080-11-29,59
2082,2.528941,2081-11-24,54
2083,0.28750232,2082-11-12,42
2084,3.3689709,2083-12-15,75
2085,5.1637716,2084-11-27,57
2086,1.4184817,2085-10-15,14
2087,0.7276131,2086-10-29,28
2088,0.99467343,2087-10-07,6
2089,0.18723558,2088-11-19,49
2090,0.9778613,2089-10-27,26
2091,0.0066952324,2091-08-18,321
2092,0.25987166,2091-11-18,48
2093,0.9738624,2092-11-01,31
2094,1.042262,2094-09-28,362
2095,0.9124586,2094-10-01,0
2096,1.8424345,2095-11-11,41
2097,0.90960073,2097-08-15,318
